16.02.51.165000 -5.90187740326	4.57553339005	0.493053495884	-0.985517263412	-0.184308722615	-9.98303890228	
16.02.51.181000 -5.85776519775	4.60878801346	0.516265392303	-0.969731926918	-0.168794944882	-9.97703552246	
16.02.51.196000 -5.89251089096	4.59161043167	0.518392980099	-0.973388373852	-0.16320772469	-9.97474575043	
16.02.51.212000 -5.86307191849	4.56158494949	0.508994340897	-0.994237720966	-0.18450500071	-9.98995018005	
16.02.51.228000 -5.88079786301	4.65062999725	0.524173140526	-0.994579017162	-0.165206521749	-10.0033864975	
16.02.51.250000 -5.93506097794	4.67887544632	0.502458512783	-0.982460319996	-0.167877361178	-9.97456359863	
16.02.51.266000 -5.87687301636	4.65181207657	0.50091356039	-0.97777068615	-0.196250319481	-9.99054527283	
16.02.51.281000 -5.90952157974	4.59430599213	0.517756283283	-0.9695982337	-0.174699351192	-10.0025510788	
16.02.51.297000 -5.91883659363	4.57988214493	0.518061161041	-0.985890567303	-0.187060818076	-9.97455883026	
16.02.51.312000 -5.85277080536	4.59331655502	0.537816822529	-0.997264862061	-0.182287424803	-9.96362400055	
16.02.51.328000 -5.83896923065	4.60239505768	0.526269853115	-0.988700449467	-0.172100901604	-9.96957397461	
16.02.51.350000 -5.90079641342	4.60998296738	0.493051111698	-0.986149966717	-0.183992102742	-9.97344684601	
16.02.51.366000 -5.8605670929	4.59806680679	0.501462936401	-0.974557101727	-0.183322489262	-9.98800754547	
16.02.51.381000 -5.93970680237	4.63855838776	0.520159721375	-0.980751216412	-0.164099365473	-9.98934745789	
16.02.51.397000 -5.93419504166	4.57841014862	0.513526856899	-0.990881025791	-0.168164715171	-9.98909664154	
16.02.51.412000 -5.89290857315	4.5591917038	0.504158258438	-0.989396870136	-0.172908589244	-9.99416065216	
16.02.51.428000 -5.91359519958	4.59569454193	0.483644664288	-0.984152257442	-0.160333484411	-9.99747753143	
16.02.51.450000 -5.92213058472	4.57229852676	0.476019471884	-0.985282182693	-0.168732479215	-9.99579620361	
16.02.51.465000 -5.88702774048	4.66607904434	0.515881001949	-0.988191008568	-0.169014796615	-9.96597957611	
16.02.51.481000 -5.91843318939	4.57330703735	0.480712771416	-0.976815700531	-0.172120720148	-9.96859550476	
16.02.51.497000 -5.89813137054	4.57190799713	0.45186522603	-0.992884039879	-0.180573180318	-9.99202060699	
16.02.51.512000 -5.8911652565	4.62399721146	0.501361608505	-0.997747659683	-0.175546303391	-9.97880744934	
16.02.51.528000 -5.9062628746	4.63498783112	0.440969884396	-0.985655486584	-0.171884730458	-9.96169757843	
16.02.51.550000 -5.89579725266	4.5892906189	0.468261361122	-0.994095563889	-0.178932756186	-9.97792816162	
16.02.51.565000 -5.88826036453	4.6357460022	0.471166133881	-0.983440041542	-0.145616546273	-9.97909450531	
16.02.51.581000 -5.93849229813	4.60398817062	0.460836648941	-0.983496546745	-0.17233993113	-9.9852771759	
16.02.51.597000 -5.89128684998	4.63638734818	0.488524019718	-0.985567688942	-0.180392771959	-9.9861497879	
16.02.51.612000 -5.85529851913	4.61969423294	0.515275299549	-0.980443239212	-0.173832520843	-9.98619842529	
16.02.51.628000 -5.89421463013	4.58730173111	0.487024217844	-0.979698240757	-0.179456919432	-9.98206996918	
16.02.51.650000 -5.93988895416	4.57100820541	0.513988375664	-0.99025863409	-0.194157809019	-9.95291996002	
16.02.51.665000 -5.90488100052	4.60677194595	0.51358371973	-0.982423186302	-0.17110940814	-9.97279644012	
16.02.51.681000 -5.93949079514	4.60995674133	0.495038866997	-0.975472211838	-0.166390284896	-9.96752929688	
16.02.51.697000 -5.8871421814	4.66388034821	0.512456953526	-0.97689896822	-0.173680499196	-9.97159099579	
16.02.51.712000 -5.89345502853	4.63646793365	0.490691632032	-0.984513640404	-0.173976168036	-9.98903465271	
16.02.51.728000 -5.89058113098	4.5611166954	0.480373501778	-0.983195006847	-0.180992215872	-9.99568367004	
16.02.51.750000 -5.88755178452	4.56285047531	0.49938121438	-0.991115987301	-0.162942826748	-9.96872615814	
16.02.51.765000 -5.94466018677	4.63034152985	0.49523922801	-0.970457434654	-0.167548581958	-9.97127151489	
16.02.51.781000 -5.95660877228	4.59122419357	0.488029658794	-0.980971872807	-0.178562581539	-9.98202610016	
16.02.51.796000 -5.91220712662	4.61142683029	0.523573160172	-0.977533698082	-0.166109234095	-9.96084022522	
16.02.51.812000 -5.9079618454	4.59012317657	0.526513397694	-0.963766992092	-0.175346657634	-9.96593761444	
16.02.51.828000 -5.92784309387	4.55547237396	0.502533435822	-0.975910604	-0.181716963649	-9.99786281586	
16.02.51.850000 -5.9017291069	4.60461807251	0.54143422842	-0.98045283556	-0.169510886073	-9.98984527588	
16.02.51.865000 -5.91372108459	4.55893802643	0.51226079464	-0.988123297691	-0.179732680321	-9.9742603302	
16.02.51.881000 -5.88907909393	4.54881858826	0.524093031883	-0.993418157101	-0.185908213258	-9.98267936707	
16.02.51.897000 -5.88412857056	4.61766242981	0.540650784969	-0.991685092449	-0.17202116549	-9.98023796082	
16.02.51.912000 -5.87199354172	4.63458871841	0.497393190861	-0.982341885567	-0.171287477016	-9.98316192627	
16.02.51.928000 -5.85524225235	4.62479257584	0.499966531992	-0.982399940491	-0.183212444186	-9.98006629944	
16.02.51.950000 -5.86663341522	4.70471858978	0.486830294132	-0.958601474762	-0.17811922729	-9.96348953247	
16.02.51.965000 -5.92235946655	4.62850761414	0.470122158527	-0.966351747513	-0.188721999526	-9.97321414948	
16.02.51.981000 -5.87358808517	4.6259431839	0.472831964493	-0.961192846298	-0.182226702571	-9.99743366241	
16.02.51.997000 -5.89821386337	4.57903242111	0.491471588612	-0.956975162029	-0.168925702572	-9.98823928833	
16.02.52.012000 -5.93215560913	4.55928087234	0.484999239445	-0.987062513828	-0.173715338111	-9.98544883728	
16.02.52.028000 -5.89708328247	4.57127094269	0.522116184235	-0.995279967785	-0.189880937338	-9.94985103607	
16.02.52.050000 -5.92138433456	4.58154726028	0.488653302193	-0.993629455566	-0.185520350933	-9.95720100403	
16.02.52.065000 -5.87269210815	4.59435844421	0.527578175068	-1.00954198837	-0.181482031941	-9.99976539612	
16.02.52.081000 -5.88052511215	4.66126060486	0.524911999702	-0.995300710201	-0.169826000929	-9.98464488983	
16.02.52.097000 -5.95459222794	4.63802528381	0.478433698416	-0.978268146515	-0.165643200278	-9.96389579773	
16.02.52.112000 -5.94458436966	4.55488729477	0.486729860306	-0.992099404335	-0.169985502958	-9.99125862122	
16.02.52.128000 -5.8923459053	4.58938264847	0.487336039543	-0.98198133707	-0.166657805443	-9.96859073639	
16.02.52.150000 -5.91874790192	4.60524463654	0.45125451684	-0.973955512047	-0.181876808405	-9.97051906586	
16.02.52.165000 -5.93482208252	4.59208774567	0.500478029251	-0.973651707172	-0.17477799952	-9.99083423615	
16.02.52.181000 -5.89290142059	4.60788249969	0.480884969234	-0.979942679405	-0.157314926386	-9.98718833923	
16.02.52.197000 -5.91059923172	4.52628803253	0.473738729954	-0.981285750866	-0.183749988675	-9.98966693878	
16.02.52.213000 -5.90915107727	4.49316215515	0.496831476688	-0.992560148239	-0.185425445437	-9.98527240753	
16.02.52.228000 -5.90660429001	4.58294487	0.501908957958	-0.992096781731	-0.161566585302	-9.97106266022	
16.02.52.250000 -5.90595912933	4.63386154175	0.473455905914	-0.982660651207	-0.173540636897	-9.97679424286	
16.02.52.266000 -5.8881521225	4.68078422546	0.46766269207	-0.993667960167	-0.196092963219	-9.98375701904	
16.02.52.281000 -5.88813209534	4.70348596573	0.496166169643	-0.964137017727	-0.178220883012	-9.97816753387	
16.02.52.297000 -5.89038228989	4.54358768463	0.48511081934	-0.955978810787	-0.185244292021	-9.99442005157	
16.02.52.312000 -5.86824655533	4.47814416885	0.497377932072	-0.995158910751	-0.180640622973	-9.9823179245	
16.02.52.328000 -5.88368988037	4.52395343781	0.495728999376	-1.0013512373	-0.169017806649	-9.98277759552	
16.02.52.350000 -5.92013931274	4.5884885788	0.444415032864	-0.988573729992	-0.180379077792	-9.9788608551	
16.02.52.365000 -5.84837388992	4.75127220154	0.499880313873	-0.976849317551	-0.171208396554	-9.97662734985	
16.02.52.381000 -5.9123415947	4.65748643875	0.492540717125	-0.97737377882	-0.188007444143	-9.98205661774	
16.02.52.397000 -5.88117313385	4.51620769501	0.508925616741	-0.985329926014	-0.193673461676	-9.98203086853	
16.02.52.412000 -5.84319448471	4.54646348953	0.54645472765	-0.980249166489	-0.169453904033	-9.9738702774	
16.02.52.428000 -5.91375684738	4.52000999451	0.485112786293	-0.977579772472	-0.182636842132	-9.94643592834	
16.02.52.450000 -5.89184379578	4.54768943787	0.49601957202	-0.986908555031	-0.195982158184	-9.96213054657	
16.02.52.465000 -5.92091798782	4.75055360794	0.487421125174	-0.968323886395	-0.178220808506	-9.975897789	
16.02.52.481000 -5.92890119553	4.6246547699	0.517006933689	-0.974094808102	-0.17778223753	-9.98108673096	
16.02.52.497000 -5.88342142105	4.50680732727	0.543536305428	-0.985319852829	-0.172775954008	-10.000333786	
16.02.52.512000 -5.87196111679	4.48286819458	0.560935795307	-0.98846000433	-0.157809853554	-9.98235416412	
16.02.52.528000 -5.8812251091	4.49201631546	0.474787890911	-0.991609036922	-0.174228191376	-9.97426319122	
16.02.52.550000 -5.86602449417	4.57604598999	0.524436891079	-0.996765375137	-0.191450849175	-9.98156070709	
16.02.52.565000 -5.92880249023	4.70449495316	0.483180850744	-0.980850100517	-0.173522040248	-9.99454402924	
16.02.52.581000 -5.91370105743	4.58411216736	0.476105093956	-0.967654466629	-0.178857713938	-9.98473548889	
16.02.52.597000 -5.86574745178	4.51884126663	0.510178923607	-0.978820919991	-0.189196407795	-9.97401046753	
16.02.52.612000 -5.87225675583	4.55752658844	0.510239839554	-0.977460682392	-0.178881794214	-9.9545841217	
16.02.52.628000 -5.88349628448	4.56540775299	0.488332957029	-0.978499829769	-0.177342012525	-9.97094535828	
16.02.52.650000 -5.85858154297	4.66984510422	0.528490543365	-0.987273335457	-0.182763561606	-9.97315406799	
16.02.52.665000 -5.90754842758	4.67621564865	0.486826062202	-0.994307875633	-0.166328206658	-9.97686672211	
16.02.52.681000 -5.93787431717	4.55865716934	0.457076102495	-0.986594796181	-0.175160437822	-9.99482440948	
16.02.52.696000 -5.90096855164	4.5939950943	0.479276955128	-0.973244667053	-0.160730838776	-9.98211193085	
16.02.52.712000 -5.92638969421	4.57256937027	0.468871027231	-0.984775424004	-0.169206082821	-9.97907352448	
16.02.52.728000 -5.96139621735	4.53940391541	0.519991159439	-0.982340991497	-0.185617119074	-9.97658157349	
16.02.52.750000 -5.91152429581	4.60858345032	0.499827384949	-0.967367351055	-0.166471451521	-9.96745872498	
16.02.52.765000 -5.89525556564	4.61041545868	0.514799237251	-0.989428937435	-0.183684542775	-9.98411655426	
16.02.52.781000 -5.87374019623	4.60693454742	0.514509618282	-0.989690363407	-0.202384009957	-9.97200393677	
16.02.52.796000 -5.92451524734	4.70924377441	0.475838810205	-0.986179471016	-0.186664551497	-9.98436164856	
16.02.52.812000 -5.94948959351	4.65876245499	0.496232330799	-0.970482170582	-0.173638448119	-9.99139404297	
16.02.52.828000 -5.92671537399	4.56733417511	0.486427724361	-0.973054528236	-0.174584075809	-9.98016166687	
16.02.52.850000 -5.88068389893	4.56775474548	0.521570563316	-0.977848768234	-0.161229684949	-9.96669006348	
16.02.52.865000 -5.91097784042	4.57728338242	0.539792120457	-0.982599377632	-0.182574570179	-9.97306919098	
16.02.52.881000 -5.85969352722	4.58077716827	0.50196903944	-0.992637395859	-0.178023651242	-9.97049808502	
16.02.52.896000 -5.94709348679	4.609998703	0.489654898643	-0.979475140572	-0.162966057658	-9.97015094757	
16.02.52.912000 -5.92017221451	4.53705501556	0.500044584274	-0.987896561623	-0.178848698735	-9.98310470581	
16.02.52.928000 -5.90872478485	4.60526323318	0.474159777164	-0.984040617943	-0.183930009604	-9.99157047272	
16.02.52.950000 -5.87393951416	4.62037944794	0.462858498096	-0.973056137562	-0.168991282582	-9.96530723572	
16.02.52.965000 -5.89961194992	4.59017181396	0.486404418945	-0.979178071022	-0.19910158217	-9.96533584595	
16.02.52.981000 -5.89842748642	4.6536154747	0.475642710924	-0.983502209187	-0.167832568288	-9.97495937347	
16.02.52.996000 -5.89011287689	4.60956764221	0.48269957304	-0.980077683926	-0.169998377562	-9.98145389557	
16.02.53.012000 -5.85759353638	4.57915830612	0.491108238697	-0.988820195198	-0.190300181508	-9.98132610321	
16.02.53.028000 -5.85552501678	4.62743282318	0.453951507807	-0.988905072212	-0.165209010243	-9.97976493835	
16.02.53.050000 -5.87792921066	4.63879489899	0.43339791894	-0.982563734055	-0.162205517292	-9.96314811707	
16.02.53.065000 -5.8707575798	4.5888299942	0.472817748785	-0.990197241306	-0.190584808588	-9.99593257904	
16.02.53.081000 -5.88615369797	4.57601547241	0.47853410244	-0.988153934479	-0.166772797704	-9.99168682098	
16.02.53.096000 -5.91600465775	4.59990501404	0.491542339325	-0.987507343292	-0.163972750306	-9.98903942108	
16.02.53.112000 -5.8536272049	4.61957406998	0.495716035366	-0.993114411831	-0.192818105221	-9.98261833191	
16.02.53.127000 -5.89921045303	4.63865184784	0.465112000704	-0.980727016926	-0.188251510262	-9.95614528656	
16.02.53.150000 -5.93860673904	4.62316036224	0.472138166428	-0.971727848053	-0.17911028862	-9.98550415039	
16.02.53.166000 -5.87557411194	4.58728742599	0.516455173492	-0.979768037796	-0.18823236227	-9.97818088531	
16.02.53.181000 -5.87714338303	4.59689569473	0.484110981226	-0.975456833839	-0.181781992316	-9.96878433228	
16.02.53.197000 -5.91102266312	4.53034305573	0.464491784573	-0.974777877331	-0.181808322668	-9.99247837067	
16.02.53.213000 -5.90387821198	4.61770677567	0.492643356323	-0.984635174274	-0.171028420329	-9.96926021576	
16.02.53.228000 -5.88211631775	4.67000341415	0.487087517977	-0.987312316895	-0.168634742498	-9.98001194	
16.02.53.250000 -5.90578603745	4.60448408127	0.474347740412	-0.988730072975	-0.173747837543	-9.98822975159	
16.02.53.266000 -5.86083459854	4.62164306641	0.490523129702	-0.98348402977	-0.158424600959	-9.96969890594	
16.02.53.281000 -5.92429542542	4.60733556747	0.473197340965	-0.978880763054	-0.175844803452	-9.96409034729	
16.02.53.297000 -5.95463895798	4.60936927795	0.488202869892	-0.986425280571	-0.18048171699	-9.98082065582	
16.02.53.313000 -5.86965274811	4.62550830841	0.482665807009	-0.987065076828	-0.156714245677	-9.97659683228	
16.02.53.328000 -5.92891788483	4.61690473557	0.451299190521	-0.974370002747	-0.169692710042	-9.97637748718	
16.02.53.350000 -5.93075752258	4.59744977951	0.461944252253	-0.97374945879	-0.173882454634	-9.97246551514	
16.02.53.366000 -5.86273002625	4.63608169556	0.507438480854	-0.969779491425	-0.160637304187	-9.97749996185	
16.02.53.381000 -5.89656257629	4.55197620392	0.535802304745	-0.981796443462	-0.184686094522	-9.97484397888	
16.02.53.397000 -5.91749811172	4.54729604721	0.503152370453	-0.998618245125	-0.19285646081	-9.97823810577	
16.02.53.413000 -5.91483306885	4.61896705627	0.458042502403	-0.99918627739	-0.174931302667	-9.97630405426	
16.02.53.428000 -5.92949676514	4.59811544418	0.430701941252	-0.994749844074	-0.16896340251	-9.99684429169	
16.02.53.450000 -5.89351272583	4.57348012924	0.45953053236	-1.00166428089	-0.180127516389	-9.97720336914	
16.02.53.466000 -5.89531373978	4.62286186218	0.479100823402	-0.980124294758	-0.163192123175	-9.96431159973	
16.02.53.481000 -5.8924241066	4.58763742447	0.493846714497	-0.982717514038	-0.179176643491	-9.96789169312	
16.02.53.497000 -5.85857772827	4.56976079941	0.506376028061	-0.978302836418	-0.178290516138	-9.99025726318	
16.02.53.512000 -5.91251993179	4.59523868561	0.472384989262	-0.979714632034	-0.170234128833	-9.99349403381	
16.02.53.528000 -5.91689586639	4.57498884201	0.460135281086	-0.981605291367	-0.177588388324	-9.9929599762	
16.02.53.550000 -5.86803817749	4.58987998962	0.479408800602	-0.989857196808	-0.184190616012	-9.98916530609	
16.02.53.566000 -5.89489269257	4.59913682938	0.474057167768	-0.983287811279	-0.180789142847	-9.97847080231	
16.02.53.581000 -5.93241977692	4.58528900146	0.526483118534	-0.980943739414	-0.182506933808	-9.9833240509	
16.02.53.597000 -5.91289663315	4.61142539978	0.5376714468	-0.9701141119	-0.158718705177	-9.98288726807	
16.02.53.613000 -5.94215631485	4.58980989456	0.536822378635	-0.971483886242	-0.164896383882	-9.98606967926	
16.02.53.628000 -5.88297700882	4.5615940094	0.494682610035	-0.990191102028	-0.179853066802	-9.98708534241	
16.02.53.650000 -5.8656668663	4.5821928978	0.484721451998	-0.989366531372	-0.171351149678	-9.98869514465	
16.02.53.666000 -5.90073347092	4.57503986359	0.48485276103	-0.971945106983	-0.159242704511	-9.9881362915	
16.02.53.681000 -5.86932516098	4.61155462265	0.485973149538	-0.986921846867	-0.162181198597	-9.98605537415	
16.02.53.697000 -5.90006780624	4.70171260834	0.495718538761	-0.982420444489	-0.148843556643	-9.99259376526	
16.02.53.713000 -5.92549562454	4.61820983887	0.49311670661	-0.966251254082	-0.170770481229	-9.98855400085	
16.02.53.728000 -5.88517379761	4.54023599625	0.538589000702	-0.99630856514	-0.194123968482	-9.95633792877	
16.02.53.750000 -5.89245271683	4.54723882675	0.538545668125	-0.994381904602	-0.169471681118	-9.93320465088	
16.02.53.765000 -5.94831609726	4.61057186127	0.474192500114	-0.993858397007	-0.180982261896	-9.99796867371	
16.02.53.781000 -5.8773355484	4.71514034271	0.520153880119	-0.983131527901	-0.170454010367	-9.98207759857	
16.02.53.797000 -5.87590074539	4.72532129288	0.521527945995	-0.95094114542	-0.168623268604	-9.99372577667	
16.02.53.812000 -5.91698598862	4.61642074585	0.51946502924	-0.962546944618	-0.170613139868	-9.99649429321	
16.02.53.828000 -5.90004110336	4.56035852432	0.540478348732	-0.979078710079	-0.155715346336	-9.98958587646	
16.02.53.850000 -5.90615749359	4.53793334961	0.499989956617	-0.966255128384	-0.149876832962	-9.96520996094	
16.02.53.866000 -5.89058637619	4.50612878799	0.45485574007	-0.988047659397	-0.184615269303	-9.96802330017	
16.02.53.881000 -5.85227489471	4.57343912125	0.450398653746	-0.993353068829	-0.164108395576	-9.95286560059	
16.02.53.897000 -5.89830207825	4.64379167557	0.497133970261	-0.971336960793	-0.16058459878	-9.96448898315	
16.02.53.913000 -5.89323282242	4.60640621185	0.507015705109	-0.978804886341	-0.176061108708	-9.99734210968	
16.02.53.928000 -5.85136795044	4.62556695938	0.518852829933	-0.974597811699	-0.167919516563	-9.98634243011	
16.02.53.950000 -5.85499763489	4.5515089035	0.496600627899	-0.976175129414	-0.184513911605	-9.96213150024	
16.02.53.966000 -5.88792037964	4.54908704758	0.524292349815	-0.991662323475	-0.196313604712	-9.99241256714	
16.02.53.982000 -5.88267564774	4.64811944962	0.515445590019	-0.97083735466	-0.174633353949	-9.95996665955	
16.02.53.997000 -5.94852399826	4.64084434509	0.432630896568	-0.969208776951	-0.187021523714	-9.98021602631	
16.02.54.013000 -5.92272615433	4.53493356705	0.442444205284	-0.974160969257	-0.18398475647	-9.99551963806	
16.02.54.026000 -5.91921281815	4.53874254227	0.512525558472	-0.967477560043	-0.164950832725	-9.99351119995	
16.02.54.038000 -5.92643404007	4.51854419708	0.522929251194	-0.984137773514	-0.167000040412	-9.99259471893	
16.02.54.057000 -5.9100894928	4.50055360794	0.496516823769	-0.994908213615	-0.178935334086	-9.99250888824	
16.02.54.072000 -5.88686418533	4.64355659485	0.498277872801	-1.00819957256	-0.168954700232	-9.9834394455	
16.02.54.088000 -5.93303775787	4.68371582031	0.43216586113	-0.988119959831	-0.174300938845	-9.98283195496	
16.02.54.104000 -5.89968442917	4.66518974304	0.470537990332	-0.970105707645	-0.182545527816	-9.98526954651	
16.02.54.119000 -5.88287067413	4.69527435303	0.501222908497	-0.955935418606	-0.175211057067	-9.99450111389	
16.02.54.135000 -5.90575885773	4.59975004196	0.501622617245	-0.978405416012	-0.158303320408	-9.9942741394	
16.02.54.151000 -5.9103975296	4.5328836441	0.553016364574	-0.990863263607	-0.171363309026	-9.97848510742	
16.02.54.166000 -5.89352464676	4.59297418594	0.54231607914	-0.978955805302	-0.161858528852	-9.96164608002	
16.02.54.182000 -5.91363286972	4.60209226608	0.500096619129	-0.976071357727	-0.166920021176	-9.96239471436	
16.02.54.198000 -5.94758367538	4.64467763901	0.509437859058	-0.991334855556	-0.184353798628	-9.98038291931	
16.02.54.213000 -5.91413497925	4.67890119553	0.514350831509	-0.990558862686	-0.170939937234	-9.95821666718	
16.02.54.229000 -5.91053676605	4.61911535263	0.511906325817	-0.978823125362	-0.174917578697	-9.97493648529	
16.02.54.251000 -5.91157913208	4.58914661407	0.530483067036	-0.992686510086	-0.188088849187	-9.98121643066	
16.02.54.267000 -5.87640237808	4.62693595886	0.482627183199	-0.990010619164	-0.168721705675	-9.97897434235	
16.02.54.282000 -5.87992620468	4.60498857498	0.469824880362	-0.983047187328	-0.179734885693	-9.99106025696	
16.02.54.298000 -5.88185501099	4.58842420578	0.531213998795	-0.987162470818	-0.184589236975	-9.99516201019	
16.02.54.313000 -5.84641981125	4.57021808624	0.51731467247	-0.978451609612	-0.173312887549	-9.96860599518	
