16.03.15.984000 -5.92476892471	4.72648477554	0.523111999035	-0.980520248413	-0.210305899382	-9.98071861267	
16.03.16.000000 -5.89639616013	4.61998176575	0.503518342972	-0.9795576334	-0.226623535156	-9.98172283173	
16.03.16.016000 -5.93417310715	4.63519334793	0.494468510151	-0.95870500803	-0.199417471886	-9.96821117401	
16.03.16.031000 -5.94384431839	4.59517049789	0.496513664722	-0.971732974052	-0.181356519461	-9.96974468231	
16.03.16.047000 -5.90447807312	4.56775856018	0.505386948586	-0.992122232914	-0.163065880537	-9.96543884277	
16.03.16.063000 -5.91217374802	4.60900211334	0.529863774776	-1.00013387203	-0.14309220016	-9.96457958221	
16.03.16.084000 -5.94101285934	4.62252664566	0.54192262888	-1.00280594826	-0.120067305863	-9.99431419373	
16.03.16.100000 -5.8090338707	4.55320978165	0.511167049408	-0.995615124702	-0.117065474391	-9.97955417633	
16.03.16.116000 -5.90254163742	4.61020040512	0.498890310526	-0.960937559605	-0.150342419744	-9.94872283936	
16.03.16.131000 -5.91428041458	4.57983541489	0.470204204321	-0.965059161186	-0.193563848734	-9.95952796936	
16.03.16.147000 -5.90622234344	4.679002285	0.504286944866	-0.976675212383	-0.189313516021	-9.9967212677	
16.03.16.163000 -5.89212942123	4.75007820129	0.490588217974	-0.960115730762	-0.202585682273	-9.95889663696	
16.03.16.184000 -5.94024705887	4.63372135162	0.488091617823	-0.95977461338	-0.228051871061	-9.98209095001	
16.03.16.200000 -5.93175411224	4.45498085022	0.515200316906	-0.987506508827	-0.212613552809	-9.99973106384	
16.03.16.216000 -5.92493963242	4.54964447021	0.471997380257	-0.978859126568	-0.197332546115	-9.98726844788	
16.03.16.231000 -5.89771842957	4.56442499161	0.468577951193	-0.991186439991	-0.219312414527	-9.95962142944	
16.03.16.247000 -5.8675198555	4.61580991745	0.519636809826	-0.997737526894	-0.170343488455	-9.96603107452	
16.03.16.262000 -5.90176296234	4.61132907867	0.483376145363	-0.994413495064	-0.121693082154	-9.97351551056	
16.03.16.285000 -5.92452144623	4.58188819885	0.448355644941	-0.993049502373	-0.130608275533	-9.96604061127	
16.03.16.300000 -5.87575435638	4.63921070099	0.494646847248	-0.9981533885	-0.141216054559	-9.97301864624	
16.03.16.316000 -5.93693399429	4.65706205368	0.51420879364	-0.984598517418	-0.149908468127	-9.98273658752	
16.03.16.331000 -5.92713069916	4.70149517059	0.453760147095	-0.985147893429	-0.189501032233	-9.97301864624	
16.03.16.347000 -5.89667844772	4.70693159103	0.476703196764	-0.978764355183	-0.196538224816	-9.96116924286	
16.03.16.363000 -5.93218851089	4.56191730499	0.449791014194	-0.977643966675	-0.198815688491	-9.97937965393	
16.03.16.384000 -5.89680099487	4.59449291229	0.483167678118	-0.981494724751	-0.210556402802	-9.98649024963	
16.03.16.400000 -5.93351507187	4.66940164566	0.468735843897	-0.965097427368	-0.212084069848	-9.9580745697	
16.03.16.416000 -6.00210857391	4.6494846344	0.477609276772	-0.964206695557	-0.215500459075	-9.97797298431	
16.03.16.431000 -5.94185781479	4.67787122726	0.518883705139	-0.974173903465	-0.1807384938	-10.0095100403	
16.03.16.447000 -5.88127231598	4.63907384872	0.53357809782	-0.979476869106	-0.152088209987	-10.0042304993	
16.03.16.462000 -5.89141702652	4.47999620438	0.485803335905	-0.992623627186	-0.141439422965	-9.97882270813	
16.03.16.485000 -5.86492061615	4.48760986328	0.483753710985	-1.00819087029	-0.140579968691	-9.96755123138	
16.03.16.500000 -5.88948059082	4.55136919022	0.473600536585	-1.00566184521	-0.141336604953	-9.94212341309	
16.03.16.516000 -5.90731954575	4.74550962448	0.482725590467	-0.986909687519	-0.182529076934	-9.96598911285	
16.03.16.532000 -5.89062643051	4.85736846924	0.500954926014	-0.955539345741	-0.191186606884	-9.97502708435	
16.03.16.547000 -5.89424276352	4.7174115181	0.50695669651	-0.959277272224	-0.190832287073	-9.98219680786	
16.03.16.563000 -5.8838186264	4.4783873558	0.52049934864	-0.975496709347	-0.205212652683	-9.99215126038	
16.03.16.585000 -5.92074537277	4.39901208878	0.506293535233	-0.986583352089	-0.196886837482	-9.9748249054	
16.03.16.601000 -5.92220640182	4.5621137619	0.475406348705	-0.988351643085	-0.191884458065	-9.97422218323	
16.03.16.616000 -5.87004899979	4.70200157166	0.509048342705	-0.994542300701	-0.194005504251	-9.97989749908	
16.03.16.632000 -5.87823152542	4.74282407761	0.501651465893	-0.969724297523	-0.174479603767	-9.99419498444	
16.03.16.647000 -5.87921476364	4.61784410477	0.511929929256	-0.974725723267	-0.161738604307	-10.0070581436	
16.03.16.663000 -5.87346744537	4.43601608276	0.523372650146	-0.991036295891	-0.146528452635	-9.98547840118	
16.03.16.685000 -5.87656116486	4.46155452728	0.503631532192	-1.00282168388	-0.121733143926	-9.98141956329	
16.03.16.701000 -5.94509553909	4.63709497452	0.492147028446	-1.00087213516	-0.153549104929	-9.995470047	
16.03.16.716000 -5.90705966949	4.74690580368	0.528375983238	-0.996365368366	-0.153920635581	-10.0062065125	
16.03.16.732000 -5.91353368759	4.73706531525	0.534025371075	-0.969508647919	-0.178611025214	-9.98625469208	
16.03.16.747000 -5.92397546768	4.5241765976	0.494401574135	-0.974503576756	-0.20775552094	-10.004114151	
16.03.16.763000 -5.87265062332	4.47937297821	0.525205433369	-0.980232179165	-0.200353488326	-9.99041175842	
