13.56.51.368431 -5.274564743041992	4.434995174407959	0.10026281327009201	-1.420396327972412	-0.2835104465484619	-9.641151428222656	
13.56.51.381061 -5.274564743041992	4.434995174407959	0.10026281327009201	-1.4215939044952393	-0.2847079634666443	-9.647138595581055	
13.56.51.392470 -5.274564743041992	4.434995174407959	0.10026281327009201	-1.4180012941360474	-0.2835104465484619	-9.65312671661377	
13.56.51.404551 -5.273003578186035	4.437841892242432	0.09939564764499664	-1.420396327972412	-0.2835104465484619	-9.655521392822266	
13.56.51.416520 -5.273003578186035	4.437841892242432	0.09939564764499664	-1.419198751449585	-0.2847079634666443	-9.65312671661377	
13.56.51.427508 -5.273003578186035	4.437841892242432	0.09939564764499664	-1.4168038368225098	-0.2799178957939148	-9.64953327178955	
13.56.51.438662 -5.271495342254639	4.43925666809082	0.0990341529250145	-1.4168038368225098	-0.27632540464401245	-9.648336410522461	
13.56.51.449665 -5.271495342254639	4.43925666809082	0.0990341529250145	-1.4132113456726074	-0.27273285388946533	-9.650731086730957	
13.56.51.461470 -5.271634101867676	4.438472747802734	0.09933718293905258	-1.4096187353134155	-0.2751278877258301	-9.650731086730957	
13.56.51.473713 -5.271634101867676	4.438472747802734	0.09933718293905258	-1.4108161926269531	-0.27273285388946533	-9.643546104431152	
13.56.51.484895 -5.271634101867676	4.438472747802734	0.09933718293905258	-1.4180012941360474	-0.2751278877258301	-9.643546104431152	
13.56.51.497814 -5.273027420043945	4.435445308685303	0.09972331672906876	-1.4156062602996826	-0.2751278877258301	-9.63995361328125	
13.56.51.509938 -5.273027420043945	4.435445308685303	0.09972331672906876	-1.4120137691497803	-0.27752289175987244	-9.631570816040039	
13.56.51.520970 -5.273027420043945	4.435445308685303	0.09972331672906876	-1.4132113456726074	-0.2847079634666443	-9.647138595581055	
13.56.51.532448 -5.275559902191162	4.431905269622803	0.10110551863908768	-1.4120137691497803	-0.2847079634666443	-9.638755798339844	
13.56.51.544583 -5.275559902191162	4.431905269622803	0.10110551863908768	-1.4156062602996826	-0.2894980013370514	-9.648336410522461	
13.56.51.556976 -5.279148101806641	4.427545547485352	0.10235706716775894	-1.4215939044952393	-0.2894980013370514	-9.648336410522461	
13.56.51.568634 -5.279148101806641	4.427545547485352	0.10235706716775894	-1.420396327972412	-0.2835104465484619	-9.655521392822266	
13.56.51.581002 -5.279148101806641	4.427545547485352	0.10235706716775894	-1.4215939044952393	-0.28231292963027954	-9.64953327178955	
13.56.51.592796 -5.282595634460449	4.42450475692749	0.10469194501638412	-1.4251863956451416	-0.28710299730300903	-9.64953327178955	
13.56.51.604487 -5.282595634460449	4.42450475692749	0.10469194501638412	-1.4215939044952393	-0.2894980013370514	-9.642348289489746	
13.56.51.615600 -5.282595634460449	4.42450475692749	0.10469194501638412	-1.4239888191223145	-0.2847079634666443	-9.642348289489746	
13.56.51.627118 -5.2848219871521	4.421313762664795	0.10588711500167847	-1.429976463317871	-0.2847079634666443	-9.643546104431152	
13.56.51.638856 -5.2848219871521	4.421313762664795	0.10588711500167847	-1.4311739206314087	-0.288300484418869	-9.645940780639648	
13.56.51.650803 -5.286266803741455	4.420642852783203	0.10801120102405548	-1.4311739206314087	-0.27752289175987244	-9.647138595581055	
13.56.51.661874 -5.286266803741455	4.420642852783203	0.10801120102405548	-1.4335689544677734	-0.2739303708076477	-9.637558937072754	
13.56.51.673113 -5.286266803741455	4.420642852783203	0.10801120102405548	-1.4275814294815063	-0.2751278877258301	-9.632768630981445	
13.56.51.683412 -5.285854339599609	4.42047643661499	0.10909734666347504	-1.4215939044952393	-0.28231292963027954	-9.63995361328125	
13.56.51.694850 -5.285854339599609	4.42047643661499	0.10909734666347504	-1.4251863956451416	-0.2835104465484619	-9.641151428222656	
13.56.51.706822 -5.285854339599609	4.42047643661499	0.10909734666347504	-1.4251863956451416	-0.2835104465484619	-9.651928901672363	
13.56.51.718006 -5.284061908721924	4.421884059906006	0.11017075181007385	-1.4263839721679688	-0.27632540464401245	-9.651928901672363	
13.56.51.729386 -5.284061908721924	4.421884059906006	0.11017075181007385	-1.4251863956451416	-0.28710299730300903	-9.65432357788086	
13.56.51.740793 -5.284061908721924	4.421884059906006	0.11017075181007385	-1.4180012941360474	-0.2906954884529114	-9.651928901672363	
13.56.51.752015 -5.281626224517822	4.423544883728027	0.11057928949594498	-1.414408802986145	-0.2906954884529114	-9.64953327178955	
13.56.51.764978 -5.281626224517822	4.423544883728027	0.11057928949594498	-1.4156062602996826	-0.28710299730300903	-9.64953327178955	
13.56.51.776939 -5.278921127319336	4.425045967102051	0.11233890056610107	-1.4227913618087769	-0.2906954884529114	-9.656719207763672	
13.56.51.790120 -5.278921127319336	4.425045967102051	0.11233890056610107	-1.4239888191223145	-0.2894980013370514	-9.655521392822266	
13.56.51.801229 -5.278921127319336	4.425045967102051	0.11233890056610107	-1.4227913618087769	-0.288300484418869	-9.651928901672363	
13.56.51.813150 -5.276822566986084	4.425970077514648	0.11273524910211563	-1.4215939044952393	-0.2799178957939148	-9.65432357788086	
13.56.51.823377 -5.276822566986084	4.425970077514648	0.11273524910211563	-1.4275814294815063	-0.27752289175987244	-9.647138595581055	
13.56.51.834849 -5.276822566986084	4.425970077514648	0.11273524910211563	-1.4275814294815063	-0.27632540464401245	-9.648336410522461	
13.56.51.845868 -5.275886535644531	4.427951812744141	0.1139950230717659	-1.4239888191223145	-0.27273285388946533	-9.642348289489746	
13.56.51.858114 -5.275886535644531	4.427951812744141	0.1139950230717659	-1.429976463317871	-0.2787204086780548	-9.63995361328125	
13.56.51.868318 -5.276011943817139	4.427841663360596	0.11367130279541016	-1.420396327972412	-0.2739303708076477	-9.638755798339844	
13.56.51.880413 -5.276011943817139	4.427841663360596	0.11367130279541016	-1.4168038368225098	-0.2799178957939148	-9.636361122131348	
13.56.51.892210 -5.276011943817139	4.427841663360596	0.11367130279541016	-1.4215939044952393	-0.2739303708076477	-9.631570816040039	
13.56.51.904153 -5.277243137359619	4.42862606048584	0.11362367123365402	-1.419198751449585	-0.2739303708076477	-9.637558937072754	
13.56.51.914246 -5.277243137359619	4.42862606048584	0.11362367123365402	-1.4168038368225098	-0.2739303708076477	-9.637558937072754	
13.56.51.926299 -5.277243137359619	4.42862606048584	0.11362367123365402	-1.414408802986145	-0.2799178957939148	-9.643546104431152	
13.56.51.937505 -5.278946876525879	4.428203105926514	0.11182402819395065	-1.4156062602996826	-0.28231292963027954	-9.644743919372559	
13.56.51.950012 -5.278946876525879	4.428203105926514	0.11182402819395065	-1.4168038368225098	-0.2799178957939148	-9.643546104431152	
13.56.51.961202 -5.28131628036499	4.427825450897217	0.11011259257793427	-1.4227913618087769	-0.28590548038482666	-9.644743919372559	
13.56.51.973128 -5.28131628036499	4.427825450897217	0.11011259257793427	-1.4323714971542358	-0.28231292963027954	-9.645940780639648	
13.56.51.984094 -5.28131628036499	4.427825450897217	0.11011259257793427	-1.4323714971542358	-0.28231292963027954	-9.65432357788086	
13.56.51.994181 -5.283172130584717	4.4279584884643555	0.10728908330202103	-1.4239888191223145	-0.2787204086780548	-9.655521392822266	
13.56.52.005198 -5.283172130584717	4.4279584884643555	0.10728908330202103	-1.419198751449585	-0.2799178957939148	-9.660311698913574	
13.56.52.018034 -5.283172130584717	4.4279584884643555	0.10728908330202103	-1.419198751449585	-0.2835104465484619	-9.659113883972168	
13.56.52.028259 -5.284280776977539	4.42841100692749	0.10501151531934738	-1.4168038368225098	-0.2835104465484619	-9.659113883972168	
13.56.52.039558 -5.284280776977539	4.42841100692749	0.10501151531934738	-1.4096187353134155	-0.28590548038482666	-9.66270637512207	
13.56.52.050123 -5.284280776977539	4.42841100692749	0.10501151531934738	-1.4060262441635132	-0.28710299730300903	-9.660311698913574	
13.56.52.061214 -5.284984588623047	4.4293365478515625	0.10244128853082657	-1.4096187353134155	-0.29189300537109375	-9.651928901672363	
13.56.52.074888 -5.284984588623047	4.4293365478515625	0.10244128853082657	-1.4120137691497803	-0.2942880392074585	-9.65432357788086	
13.56.52.086011 -5.284261226654053	4.430565357208252	0.10190687328577042	-1.4156062602996826	-0.2930905222892761	-9.65432357788086	
13.56.52.098317 -5.284261226654053	4.430565357208252	0.10190687328577042	-1.420396327972412	-0.2930905222892761	-9.647138595581055	
13.56.52.109433 -5.284261226654053	4.430565357208252	0.10190687328577042	-1.4215939044952393	-0.2906954884529114	-9.648336410522461	
13.56.52.120145 -5.2840800285339355	4.43145227432251	0.10094714164733887	-1.4227913618087769	-0.2847079634666443	-9.650731086730957	
13.56.52.131663 -5.2840800285339355	4.43145227432251	0.10094714164733887	-1.4227913618087769	-0.2835104465484619	-9.643546104431152	
13.56.52.142683 -5.2840800285339355	4.43145227432251	0.10094714164733887	-1.4180012941360474	-0.2787204086780548	-9.65312671661377	
13.56.52.153881 -5.283334732055664	4.431830406188965	0.10155373066663742	-1.420396327972412	-0.28231292963027954	-9.648336410522461	
13.56.52.165664 -5.283334732055664	4.431830406188965	0.10155373066663742	-1.4180012941360474	-0.2847079634666443	-9.641151428222656	
13.56.52.176853 -5.283334732055664	4.431830406188965	0.10155373066663742	-1.4156062602996826	-0.2799178957939148	-9.642348289489746	
13.56.52.188154 -5.281627178192139	4.429811000823975	0.10165470093488693	-1.4168038368225098	-0.2739303708076477	-9.643546104431152	
13.56.52.200010 -5.281627178192139	4.429811000823975	0.10165470093488693	-1.4156062602996826	-0.27153533697128296	-9.645940780639648	
13.56.52.210467 -5.280152320861816	4.4272966384887695	0.10145122557878494	-1.420396327972412	-0.2739303708076477	-9.641151428222656	
13.56.52.221719 -5.280152320861816	4.4272966384887695	0.10145122557878494	-1.4180012941360474	-0.27632540464401245	-9.643546104431152	
13.56.52.235368 -5.280152320861816	4.4272966384887695	0.10145122557878494	-1.4215939044952393	-0.27752289175987244	-9.64953327178955	
13.56.52.247334 -5.2780585289001465	4.422792434692383	0.0998702198266983	-1.4263839721679688	-0.2739303708076477	-9.647138595581055	
13.56.52.257500 -5.2780585289001465	4.422792434692383	0.0998702198266983	-1.4323714971542358	-0.2847079634666443	-9.633966445922852	
13.56.52.268954 -5.2780585289001465	4.422792434692383	0.0998702198266983	-1.4275814294815063	-0.28111541271209717	-9.638755798339844	
13.56.52.280330 -5.275465488433838	4.417838096618652	0.0975017100572586	-1.420396327972412	-0.288300484418869	-9.642348289489746	
13.56.52.292345 -5.275465488433838	4.417838096618652	0.0975017100572586	-1.4156062602996826	-0.2942880392074585	-9.644743919372559	
13.56.52.304180 -5.275465488433838	4.417838096618652	0.0975017100572586	-1.4120137691497803	-0.2978805601596832	-9.647138595581055	
13.56.52.315504 -5.272985935211182	4.413424015045166	0.09474615752696991	-1.4156062602996826	-0.2978805601596832	-9.644743919372559	
13.56.52.326554 -5.272985935211182	4.413424015045166	0.09474615752696991	-1.4108161926269531	-0.2906954884529114	-9.650731086730957	
13.56.52.339548 -5.2702460289001465	4.4096879959106445	0.09243196994066238	-1.408421277999878	-0.28111541271209717	-9.656719207763672	
13.56.52.350511 -5.2702460289001465	4.4096879959106445	0.09243196994066238	-1.4048287868499756	-0.28590548038482666	-9.657916069030762	
13.56.52.361506 -5.2702460289001465	4.4096879959106445	0.09243196994066238	-1.4060262441635132	-0.2835104465484619	-9.65432357788086	
13.56.52.372445 -5.268561840057373	4.407238483428955	0.09101126343011856	-1.4132113456726074	-0.28111541271209717	-9.65432357788086	
13.56.52.383552 -5.268561840057373	4.407238483428955	0.09101126343011856	-1.4132113456726074	-0.2787204086780548	-9.648336410522461	
13.56.52.395538 -5.268561840057373	4.407238483428955	0.09101126343011856	-1.4180012941360474	-0.27752289175987244	-9.64953327178955	
13.56.52.406836 -5.267552375793457	4.406083583831787	0.09100192040205002	-1.4275814294815063	-0.2739303708076477	-9.647138595581055	
13.56.52.418036 -5.267552375793457	4.406083583831787	0.09100192040205002	-1.4371614456176758	-0.27752289175987244	-9.647138595581055	
13.56.52.429383 -5.267552375793457	4.406083583831787	0.09100192040205002	-1.4407540559768677	-0.27752289175987244	-9.645940780639648	
13.56.52.441053 -5.268165588378906	4.404312610626221	0.09244716912508011	-1.4419515132904053	-0.28111541271209717	-9.642348289489746	
13.56.52.452472 -5.268165588378906	4.404312610626221	0.09244716912508011	-1.438359022140503	-0.28111541271209717	-9.647138595581055	
13.56.52.463831 -5.268672466278076	4.405124664306641	0.09523068368434906	-1.428778886795044	-0.288300484418869	-9.65432357788086	
13.56.52.474267 -5.268672466278076	4.405124664306641	0.09523068368434906	-1.4227913618087769	-0.28231292963027954	-9.650731086730957	
13.56.52.485524 -5.268672466278076	4.405124664306641	0.09523068368434906	-1.420396327972412	-0.28111541271209717	-9.644743919372559	
13.56.52.497597 -5.269819259643555	4.405742645263672	0.09852062165737152	-1.414408802986145	-0.28710299730300903	-9.647138595581055	
13.56.52.508162 -5.269819259643555	4.405742645263672	0.09852062165737152	-1.4132113456726074	-0.2894980013370514	-9.648336410522461	
13.56.52.519672 -5.269819259643555	4.405742645263672	0.09852062165737152	-1.4168038368225098	-0.2930905222892761	-9.650731086730957	
13.56.52.530893 -5.271215915679932	4.406317234039307	0.1023932471871376	-1.4251863956451416	-0.288300484418869	-9.656719207763672	
13.56.52.542002 -5.271215915679932	4.406317234039307	0.1023932471871376	-1.4371614456176758	-0.29189300537109375	-9.64953327178955	
13.56.52.553241 -5.271215915679932	4.406317234039307	0.1023932471871376	-1.4419515132904053	-0.28231292963027954	-9.647138595581055	
13.56.52.565511 -5.271973133087158	4.406954288482666	0.10478868335485458	-1.4467415809631348	-0.2835104465484619	-9.655521392822266	
13.56.52.577590 -5.271973133087158	4.406954288482666	0.10478868335485458	-1.4479390382766724	-0.2799178957939148	-9.661508560180664	
13.56.52.588956 -5.272057056427002	4.408252716064453	0.10662275552749634	-1.4491366147994995	-0.27632540464401245	-9.65312671661377	
13.56.52.600215 -5.272057056427002	4.408252716064453	0.10662275552749634	-1.4395564794540405	-0.27273285388946533	-9.65312671661377	
13.56.52.611581 -5.272057056427002	4.408252716064453	0.10662275552749634	-1.434766411781311	-0.2703378200531006	-9.655521392822266	
13.56.52.622112 -5.271945953369141	4.409243106842041	0.10644182562828064	-1.4263839721679688	-0.2739303708076477	-9.656719207763672	
13.56.52.634209 -5.271945953369141	4.409243106842041	0.10644182562828064	-1.4156062602996826	-0.27752289175987244	-9.659113883972168	
13.56.52.645454 -5.271945953369141	4.409243106842041	0.10644182562828064	-1.4072237014770508	-0.2799178957939148	-9.661508560180664	
13.56.52.656584 -5.271665573120117	4.41172981262207	0.10516447573900223	-1.4036312103271484	-0.28231292963027954	-9.656719207763672	
13.56.52.668572 -5.271665573120117	4.41172981262207	0.10516447573900223	-1.4060262441635132	-0.2835104465484619	-9.65432357788086	
13.56.52.679749 -5.271665573120117	4.41172981262207	0.10516447573900223	-1.4072237014770508	-0.2847079634666443	-9.64953327178955	
13.56.52.691743 -5.271322250366211	4.41336727142334	0.10310263186693192	-1.4132113456726074	-0.2894980013370514	-9.648336410522461	
13.56.52.703686 -5.271322250366211	4.41336727142334	0.10310263186693192	-1.4227913618087769	-0.29189300537109375	-9.645940780639648	
13.56.52.715003 -5.270577907562256	4.415416717529297	0.10088355839252472	-1.4263839721679688	-0.29189300537109375	-9.641151428222656	
13.56.52.725964 -5.270577907562256	4.415416717529297	0.10088355839252472	-1.4251863956451416	-0.2930905222892761	-9.644743919372559	
13.56.52.737920 -5.270577907562256	4.415416717529297	0.10088355839252472	-1.4311739206314087	-0.29548555612564087	-9.641151428222656	
13.56.52.748157 -5.270216941833496	4.41695499420166	0.09874247014522552	-1.4263839721679688	-0.2942880392074585	-9.645940780639648	
13.56.52.761124 -5.270216941833496	4.41695499420166	0.09874247014522552	-1.429976463317871	-0.28710299730300903	-9.645940780639648	
13.56.52.772427 -5.270216941833496	4.41695499420166	0.09874247014522552	-1.4215939044952393	-0.2835104465484619	-9.642348289489746	
13.56.52.784490 -5.2694926261901855	4.419389247894287	0.09792997688055038	-1.4180012941360474	-0.28231292963027954	-9.644743919372559	
13.56.52.795773 -5.2694926261901855	4.419389247894287	0.09792997688055038	-1.4180012941360474	-0.27632540464401245	-9.647138595581055	
13.56.52.807402 -5.269672393798828	4.420527935028076	0.09889038652181625	-1.414408802986145	-0.27273285388946533	-9.65432357788086	
13.56.52.818620 -5.269672393798828	4.420527935028076	0.09889038652181625	-1.4096187353134155	-0.2703378200531006	-9.655521392822266	
13.56.52.830707 -5.269672393798828	4.420527935028076	0.09889038652181625	-1.4108161926269531	-0.2679428160190582	-9.660311698913574	
13.56.52.841711 -5.270141124725342	4.4211297035217285	0.10121814161539078	-1.4120137691497803	-0.2631527781486511	-9.657916069030762	
13.56.52.854261 -5.270141124725342	4.4211297035217285	0.10121814161539078	-1.414408802986145	-0.26674532890319824	-9.65312671661377	
13.56.52.864430 -5.270141124725342	4.4211297035217285	0.10121814161539078	-1.4227913618087769	-0.2607577443122864	-9.650731086730957	
13.56.52.876484 -5.27109432220459	4.4215521812438965	0.10297995805740356	-1.4275814294815063	-0.27632540464401245	-9.657916069030762	
13.56.52.888455 -5.27109432220459	4.4215521812438965	0.10297995805740356	-1.4251863956451416	-0.28231292963027954	-9.65432357788086	
13.56.52.900627 -5.272649765014648	4.4210286140441895	0.10566719621419907	-1.4251863956451416	-0.28231292963027954	-9.651928901672363	
13.56.52.912564 -5.272649765014648	4.4210286140441895	0.10566719621419907	-1.4239888191223145	-0.28590548038482666	-9.642348289489746	
13.56.52.924946 -5.272649765014648	4.4210286140441895	0.10566719621419907	-1.4275814294815063	-0.288300484418869	-9.642348289489746	
13.56.52.936904 -5.275169372558594	4.417806625366211	0.10647226125001907	-1.4263839721679688	-0.288300484418869	-9.644743919372559	
13.56.52.948893 -5.275169372558594	4.417806625366211	0.10647226125001907	-1.4180012941360474	-0.28231292963027954	-9.641151428222656	
13.56.52.960093 -5.275169372558594	4.417806625366211	0.10647226125001907	-1.4156062602996826	-0.2739303708076477	-9.648336410522461	
13.56.52.973122 -5.27662467956543	4.414606094360352	0.10553641617298126	-1.4108161926269531	-0.2739303708076477	-9.648336410522461	
13.56.52.984090 -5.27662467956543	4.414606094360352	0.10553641617298126	-1.414408802986145	-0.27273285388946533	-9.657916069030762	
13.56.52.995378 -5.2781758308410645	4.4113569259643555	0.1024804562330246	-1.4132113456726074	-0.2751278877258301	-9.656719207763672	
13.56.53.007525 -5.2781758308410645	4.4113569259643555	0.1024804562330246	-1.420396327972412	-0.2739303708076477	-9.657916069030762	
13.56.53.018629 -5.2781758308410645	4.4113569259643555	0.1024804562330246	-1.4251863956451416	-0.27273285388946533	-9.650731086730957	
13.56.53.030062 -5.2775444984436035	4.409236907958984	0.09828869253396988	-1.420396327972412	-0.27632540464401245	-9.64953327178955	
13.56.53.042313 -5.2775444984436035	4.409236907958984	0.09828869253396988	-1.4227913618087769	-0.2799178957939148	-9.645940780639648	
13.56.53.052765 -5.2775444984436035	4.409236907958984	0.09828869253396988	-1.4168038368225098	-0.28231292963027954	-9.65312671661377	
13.56.53.064838 -5.27590274810791	4.409002780914307	0.09285791218280792	-1.4168038368225098	-0.288300484418869	-9.650731086730957	
13.56.53.075976 -5.27590274810791	4.409002780914307	0.09285791218280792	-1.4132113456726074	-0.29548555612564087	-9.64953327178955	
13.56.53.086537 -5.27590274810791	4.409002780914307	0.09285791218280792	-1.4168038368225098	-0.28710299730300903	-9.645940780639648	
13.56.53.097579 -5.272900104522705	4.409423828125	0.08789616078138351	-1.420396327972412	-0.2835104465484619	-9.638755798339844	
13.56.53.108668 -5.272900104522705	4.409423828125	0.08789616078138351	-1.4239888191223145	-0.28111541271209717	-9.635163307189941	
13.56.53.119795 -5.26992654800415	4.4118852615356445	0.08418327569961548	-1.4227913618087769	-0.28231292963027954	-9.63995361328125	
13.56.53.130800 -5.26992654800415	4.4118852615356445	0.08418327569961548	-1.419198751449585	-0.28111541271209717	-9.63995361328125	
13.56.53.142968 -5.26992654800415	4.4118852615356445	0.08418327569961548	-1.4251863956451416	-0.2787204086780548	-9.638755798339844	
13.56.53.153914 -5.268149375915527	4.4158759117126465	0.08197519183158875	-1.4180012941360474	-0.28231292963027954	-9.641151428222656	
13.56.53.165339 -5.268149375915527	4.4158759117126465	0.08197519183158875	-1.4156062602996826	-0.2835104465484619	-9.641151428222656	
13.56.53.177245 -5.268149375915527	4.4158759117126465	0.08197519183158875	-1.4156062602996826	-0.27752289175987244	-9.642348289489746	
13.56.53.188271 -5.267457485198975	4.421168804168701	0.08219738304615021	-1.4215939044952393	-0.27752289175987244	-9.641151428222656	
13.56.53.200046 -5.267457485198975	4.421168804168701	0.08219738304615021	-1.4215939044952393	-0.2787204086780548	-9.641151428222656	
13.56.53.210622 -5.267457485198975	4.421168804168701	0.08219738304615021	-1.4251863956451416	-0.2835104465484619	-9.638755798339844	
13.56.53.222607 -5.268589973449707	4.425651550292969	0.08409129828214645	-1.4251863956451416	-0.2847079634666443	-9.633966445922852	
13.56.53.233435 -5.268589973449707	4.425651550292969	0.08409129828214645	-1.428778886795044	-0.2894980013370514	-9.632768630981445	
13.56.53.244984 -5.271444797515869	4.428252220153809	0.08748379349708557	-1.4323714971542358	-0.29189300537109375	-9.643546104431152	
13.56.53.257201 -5.271444797515869	4.428252220153809	0.08748379349708557	-1.4335689544677734	-0.2906954884529114	-9.635163307189941	
13.56.53.267841 -5.271444797515869	4.428252220153809	0.08748379349708557	-1.4251863956451416	-0.28590548038482666	-9.636361122131348	
13.56.53.279922 -5.274043083190918	4.42989444732666	0.09059406071901321	-1.4227913618087769	-0.28710299730300903	-9.641151428222656	
13.56.53.291985 -5.274043083190918	4.42989444732666	0.09059406071901321	-1.420396327972412	-0.28111541271209717	-9.648336410522461	
13.56.53.302838 -5.274043083190918	4.42989444732666	0.09059406071901321	-1.4239888191223145	-0.28111541271209717	-9.648336410522461	
13.56.53.314211 -5.277185440063477	4.429718494415283	0.0942806527018547	-1.4215939044952393	-0.28111541271209717	-9.643546104431152	
13.56.53.325535 -5.277185440063477	4.429718494415283	0.0942806527018547	-1.4215939044952393	-0.2799178957939148	-9.63995361328125	
13.56.53.336877 -5.277185440063477	4.429718494415283	0.0942806527018547	-1.420396327972412	-0.2787204086780548	-9.647138595581055	
13.56.53.348157 -5.279009819030762	4.426538467407227	0.09694608300924301	-1.429976463317871	-0.2787204086780548	-9.641151428222656	
13.56.53.359311 -5.279009819030762	4.426538467407227	0.09694608300924301	-1.4323714971542358	-0.26674532890319824	-9.645940780639648	
13.56.53.369531 -5.279228687286377	4.423806190490723	0.09830710291862488	-1.434766411781311	-0.27632540464401245	-9.644743919372559	
13.56.53.380903 -5.279228687286377	4.423806190490723	0.09830710291862488	-1.4311739206314087	-0.29189300537109375	-9.651928901672363	
13.56.53.393120 -5.279228687286377	4.423806190490723	0.09830710291862488	-1.4275814294815063	-0.3038681149482727	-9.650731086730957	
13.56.53.403399 -5.278984546661377	4.420949935913086	0.09886480122804642	-1.420396327972412	-0.3050656318664551	-9.641151428222656	
13.56.53.416179 -5.278984546661377	4.420949935913086	0.09886480122804642	-1.4096187353134155	-0.29668307304382324	-9.642348289489746	
13.56.53.428450 -5.278984546661377	4.420949935913086	0.09886480122804642	-1.4024336338043213	-0.29189300537109375	-9.651928901672363	
13.56.53.440543 -5.277511119842529	4.418569087982178	0.09851177781820297	-1.4072237014770508	-0.2930905222892761	-9.66270637512207	
13.56.53.452621 -5.277511119842529	4.418569087982178	0.09851177781820297	-1.4120137691497803	-0.2930905222892761	-9.657916069030762	
13.56.53.464728 -5.27690315246582	4.416250228881836	0.09774914383888245	-1.4108161926269531	-0.28710299730300903	-9.660311698913574	
13.56.53.475988 -5.27690315246582	4.416250228881836	0.09774914383888245	-1.419198751449585	-0.28590548038482666	-9.656719207763672	
13.56.53.488415 -5.27690315246582	4.416250228881836	0.09774914383888245	-1.4311739206314087	-0.2799178957939148	-9.64953327178955	
13.56.53.500455 -5.276133060455322	4.414339065551758	0.09628625214099884	-1.438359022140503	-0.28231292963027954	-9.63995361328125	
13.56.53.511091 -5.276133060455322	4.414339065551758	0.09628625214099884	-1.4407540559768677	-0.27752289175987244	-9.645940780639648	
13.56.53.521182 -5.276133060455322	4.414339065551758	0.09628625214099884	-1.434766411781311	-0.2835104465484619	-9.643546104431152	
13.56.53.532509 -5.276689529418945	4.413310527801514	0.09374947100877762	-1.429976463317871	-0.28231292963027954	-9.65312671661377	
13.56.53.544664 -5.276689529418945	4.413310527801514	0.09374947100877762	-1.4239888191223145	-0.28111541271209717	-9.656719207763672	
13.56.53.556946 -5.276689529418945	4.413310527801514	0.09374947100877762	-1.4156062602996826	-0.28590548038482666	-9.657916069030762	
13.56.53.569134 -5.276443958282471	4.413948059082031	0.09147922694683075	-1.408421277999878	-0.288300484418869	-9.650731086730957	
13.56.53.580358 -5.276443958282471	4.413948059082031	0.09147922694683075	-1.4108161926269531	-0.29189300537109375	-9.65312671661377	
13.56.53.592048 -5.276121616363525	4.416596412658691	0.08823075145483017	-1.4060262441635132	-0.2978805601596832	-9.666298866271973	
13.56.53.603365 -5.276121616363525	4.416596412658691	0.08823075145483017	-1.4060262441635132	-0.3002755641937256	-9.661508560180664	
13.56.53.615803 -5.276121616363525	4.416596412658691	0.08823075145483017	-1.4168038368225098	-0.29668307304382324	-9.655521392822266	
13.56.53.627481 -5.275110244750977	4.418561935424805	0.08544116467237473	-1.4275814294815063	-0.28710299730300903	-9.651928901672363	
13.56.53.638596 -5.275110244750977	4.418561935424805	0.08544116467237473	-1.4323714971542358	-0.2787204086780548	-9.644743919372559	
13.56.53.649928 -5.275110244750977	4.418561935424805	0.08544116467237473	-1.4395564794540405	-0.2703378200531006	-9.641151428222656	
