18.28.04.532000 -5.46211624146	4.24073648453	0.525086343288	-1.50456237793	-0.185129195452	-9.93939685822	
18.28.04.563000 -5.46355199814	4.2475438118	0.523709714413	-1.52917468548	-0.166407376528	-9.95217037201	
18.28.04.579000 -5.46802091599	4.2504992485	0.520667552948	-1.51990962029	-0.174593746662	-9.9438533783	
18.28.04.594000 -5.46771430969	4.2497549057	0.519360899925	-1.53232514858	-0.170516684651	-9.9756603241	
18.28.04.610000 -5.46771430969	4.2497549057	0.519360899925	-1.52936458588	-0.158823937178	-9.96730899811	
18.28.04.632000 -5.47024679184	4.25133943558	0.51548910141	-1.5383784771	-0.179415106773	-9.94922351837	
18.28.04.647000 -5.47024679184	4.25133943558	0.51548910141	-1.51962244511	-0.20681014657	-9.95100307465	
18.28.04.663000 -5.46914052963	4.24942588806	0.513003349304	-1.4991004467	-0.186419531703	-9.95590782166	
18.28.04.679000 -5.46914052963	4.24942588806	0.513003349304	-1.50204336643	-0.214078813791	-9.94452285767	
18.28.04.694000 -5.46840810776	4.24887514114	0.511281013489	-1.52553641796	-0.19740639627	-9.95345973969	
18.28.04.710000 -5.46840810776	4.24887514114	0.511281013489	-1.51744127274	-0.184368476272	-9.960521698	
18.28.04.732000 -5.46558380127	4.25018072128	0.510639667511	-1.52279543877	-0.179685562849	-9.97433376312	
18.28.04.748000 -5.46558380127	4.25018072128	0.510639667511	-1.51272559166	-0.165024548769	-9.97243785858	
18.28.04.763000 -5.46432924271	4.25091648102	0.509626686573	-1.49623394012	-0.164736509323	-9.94029426575	
18.28.04.779000 -5.46432924271	4.25091648102	0.509626686573	-1.50780320168	-0.189637467265	-9.93337059021	
18.28.04.795000 -5.46329402924	4.25051736832	0.509498298168	-1.52427506447	-0.184228748083	-9.95547580719	
18.28.04.810000 -5.46329402924	4.25051736832	0.509498298168	-1.5256704092	-0.180912360549	-9.94866657257	
18.28.04.832000 -5.46159076691	4.24969005585	0.510397195816	-1.53750181198	-0.204389363527	-9.94218826294	
18.28.04.848000 -5.46059322357	4.24915885925	0.510643601418	-1.53103506565	-0.179244488478	-9.9403591156	
18.28.04.864000 -5.46059322357	4.24915885925	0.510643601418	-1.516933918	-0.196727246046	-9.94517612457	
18.28.04.879000 -5.46229505539	4.24837207794	0.510344803333	-1.50715041161	-0.196840643883	-9.9708070755	
18.28.04.895000 -5.46229505539	4.24837207794	0.510344803333	-1.49962365627	-0.173805505037	-9.96485900879	
18.28.04.910000 -5.46292448044	4.24509334564	0.511422872543	-1.49832487106	-0.176003247499	-9.94526195526	
18.28.04.932000 -5.46292448044	4.24509334564	0.511422872543	-1.53480541706	-0.188058227301	-9.94281578064	
18.28.04.948000 -5.46540307999	4.2465839386	0.510467767715	-1.53394281864	-0.175357058644	-9.9435043335	
18.28.04.964000 -5.46540307999	4.2465839386	0.510467767715	-1.53365063667	-0.18039907515	-9.95356559753	
18.28.04.979000 -5.46530151367	4.24558067322	0.512654006481	-1.54218065739	-0.170543774962	-9.97116565704	
18.28.04.995000 -5.46530151367	4.24558067322	0.512654006481	-1.52017068863	-0.163324058056	-9.95874881744	
18.28.05.011000 -5.4630522728	4.2468290329	0.513495028019	-1.50498533249	-0.187274247408	-9.96181678772	
18.28.05.032000 -5.4630522728	4.2468290329	0.513495028019	-1.4882786274	-0.205980584025	-9.95822811127	
18.28.05.048000 -5.46237277985	4.24581098557	0.517436265945	-1.50691783428	-0.171938255429	-9.94117069244	
18.28.05.064000 -5.45774316788	4.24234724045	0.520542919636	-1.52468407154	-0.198771864176	-9.94791793823	
18.28.05.079000 -5.45774316788	4.24234724045	0.520542919636	-1.53200149536	-0.195119231939	-9.9502286911	
18.28.05.095000 -5.45720434189	4.23600196838	0.525321185589	-1.52964305878	-0.185709267855	-9.96233654022	
18.28.05.108000 -5.45720434189	4.23600196838	0.525321185589	-1.53545343876	-0.186604857445	-9.96571445465	
18.28.05.120000 -5.45720434189	4.23600196838	0.525321185589	-1.52931988239	-0.170294001698	-9.96123027802	
18.28.05.139000 -5.45619010925	4.23179674149	0.52839666605	-1.51535892487	-0.161600768566	-9.93875694275	
18.28.05.155000 -5.45619010925	4.23179674149	0.52839666605	-1.48659646511	-0.181297466159	-9.97866630554	
18.28.05.170000 -5.45585441589	4.22420167923	0.532503962517	-1.49044036865	-0.186797514558	-9.9540719986	
18.28.05.186000 -5.45585441589	4.22420167923	0.532503962517	-1.50226390362	-0.186012536287	-9.94766521454	
18.28.05.201000 -5.45700407028	4.21652603149	0.532262086868	-1.53861701488	-0.200600832701	-9.9400844574	
18.28.05.217000 -5.45700407028	4.21652603149	0.532262086868	-1.54459273815	-0.194738268852	-9.96727561951	
18.28.05.233000 -5.4591999054	4.2128276825	0.533233940601	-1.52564394474	-0.182297259569	-9.93820953369	
18.28.05.248000 -5.4591999054	4.2128276825	0.533233940601	-1.51040351391	-0.21138343215	-9.94483470917	
18.28.05.264000 -5.46030902863	4.21009063721	0.530062973499	-1.50707566738	-0.186251670122	-9.97633647919	
18.28.05.280000 -5.46030902863	4.21009063721	0.530062973499	-1.52305138111	-0.161469981074	-9.96274280548	
18.28.05.295000 -5.46070766449	4.20906639099	0.529585719109	-1.53829658031	-0.175920829177	-9.94943904877	
18.28.05.311000 -5.46070766449	4.20906639099	0.529585719109	-1.53968524933	-0.168603152037	-9.95938491821	
18.28.05.333000 -5.46100711823	4.21245908737	0.526500940323	-1.521468997	-0.158017396927	-9.96485042572	
18.28.05.349000 -5.45751571655	4.21689748764	0.525766253471	-1.51194548607	-0.195545062423	-9.97312164307	
18.28.05.364000 -5.45751571655	4.21689748764	0.525766253471	-1.49865603447	-0.195125192404	-9.96872997284	
18.28.05.380000 -5.45108747482	4.22400426865	0.525635898113	-1.50322628021	-0.192516833544	-9.96251392365	
18.28.05.396000 -5.45108747482	4.22400426865	0.525635898113	-1.51926541328	-0.198888331652	-9.97015666962	
18.28.05.411000 -5.44560527802	4.23083400726	0.525309801102	-1.52140915394	-0.190865412354	-9.94914627075	
18.28.05.433000 -5.44560527802	4.23083400726	0.525309801102	-1.54147684574	-0.178839638829	-9.95235443115	
18.28.05.449000 -5.43546295166	4.24138641357	0.525758802891	-1.5324023962	-0.184872478247	-9.93228530884	
18.28.05.464000 -5.43546295166	4.24138641357	0.525758802891	-1.51919007301	-0.190807387233	-9.97560882568	
18.28.05.480000 -5.42987823486	4.2491569519	0.525812149048	-1.50572359562	-0.188238546252	-9.99142932892	
18.28.05.496000 -5.42987823486	4.2491569519	0.525812149048	-1.49687087536	-0.168063223362	-9.95013046265	
18.28.05.511000 -5.42731809616	4.25449371338	0.522088050842	-1.48931312561	-0.158617675304	-9.90455722809	
18.28.05.533000 -5.42731809616	4.25449371338	0.522088050842	-1.51001214981	-0.183577880263	-9.92217540741	
18.28.05.549000 -5.42590999603	4.26292133331	0.520478248596	-1.52686274052	-0.181272223592	-9.98919773102	
18.28.05.564000 -5.43011188507	4.2564997673	0.515577614307	-1.50864589214	-0.192485958338	-9.93910980225	
18.28.05.580000 -5.43011188507	4.2564997673	0.515577614307	-1.52560961246	-0.224386006594	-9.930809021	
18.28.05.596000 -5.43624162674	4.25534105301	0.512959301472	-1.55020654202	-0.186426252127	-9.95372676849	
18.28.05.611000 -5.43624162674	4.25534105301	0.512959301472	-1.53742420673	-0.198543906212	-9.94950675964	
18.28.05.634000 -5.44332170486	4.24774503708	0.510423839092	-1.51889801025	-0.217247188091	-9.96243000031	
18.28.05.649000 -5.44332170486	4.24774503708	0.510423839092	-1.51344144344	-0.16656550765	-9.95331668854	
18.28.05.665000 -5.4495306015	4.24551343918	0.509358465672	-1.50873351097	-0.173923954368	-9.9302520752	
18.28.05.680000 -5.4495306015	4.24551343918	0.509358465672	-1.51491570473	-0.191151514649	-9.94587993622	
18.28.05.696000 -5.45326042175	4.23943042755	0.509436368942	-1.505879879	-0.165349274874	-9.99997711182	
18.28.05.712000 -5.45326042175	4.23943042755	0.509436368942	-1.52157616615	-0.153925150633	-9.96929645538	
18.28.05.733000 -5.4553694725	4.23867607117	0.511368513107	-1.52699959278	-0.189977094531	-9.93182563782	
18.28.05.749000 -5.4553694725	4.23867607117	0.511368513107	-1.54886484146	-0.173278182745	-9.93648338318	
18.28.05.765000 -5.45083475113	4.23786735535	0.515314936638	-1.53174626827	-0.178913772106	-9.96993541718	
18.28.05.780000 -5.45083475113	4.23786735535	0.515314936638	-1.51981163025	-0.203923091292	-9.95468044281	
18.28.05.796000 -5.44898271561	4.23815011978	0.520466029644	-1.51082611084	-0.193916976452	-9.94032096863	
18.28.05.812000 -5.44898271561	4.23815011978	0.520466029644	-1.50896573067	-0.20013871789	-9.97082614899	
18.28.05.833000 -5.44350814819	4.23842287064	0.525855123997	-1.52801382542	-0.181833684444	-9.9844417572	
18.28.05.849000 -5.44147157669	4.23886108398	0.532008826733	-1.50899732113	-0.16755926609	-9.94745635986	
18.28.05.865000 -5.44147157669	4.23886108398	0.532008826733	-1.52257907391	-0.171082288027	-9.93169689178	
18.28.05.880000 -5.43990468979	4.23948812485	0.535158216953	-1.53434932232	-0.17497484386	-9.96662902832	
18.28.05.896000 -5.43990468979	4.23948812485	0.535158216953	-1.53381884098	-0.190316051245	-9.96932125092	
18.28.05.912000 -5.43987751007	4.23906421661	0.538893997669	-1.51796472073	-0.177846372128	-9.97957706451	
18.28.05.933000 -5.43987751007	4.23906421661	0.538893997669	-1.52573776245	-0.180136322975	-9.96065711975	
18.28.05.949000 -5.43790006638	4.23890733719	0.54168266058	-1.53059601784	-0.20948754251	-9.94125175476	
18.28.05.965000 -5.43790006638	4.23890733719	0.54168266058	-1.53810977936	-0.197743117809	-9.95679092407	
18.28.05.980000 -5.43718576431	4.2414355278	0.541156470776	-1.50810325146	-0.183380112052	-9.97152519226	
18.28.05.996000 -5.43718576431	4.2414355278	0.541156470776	-1.49206244946	-0.192420870066	-9.97512435913	
18.28.06.011000 -5.43330192566	4.23998498917	0.542405247688	-1.50556993484	-0.190414339304	-9.95855236053	
18.28.06.036000 -5.43330192566	4.23998498917	0.542405247688	-1.50411748886	-0.18130594492	-9.94948959351	
18.28.06.051000 -5.42999792099	4.24334907532	0.54010283947	-1.53093504906	-0.167247980833	-9.95806217194	
18.28.06.067000 -5.42508029938	4.24263238907	0.536443769932	-1.55223345757	-0.180919319391	-9.96120548248	
18.28.06.083000 -5.42508029938	4.24263238907	0.536443769932	-1.54377520084	-0.17846749723	-9.92454242706	
18.28.06.098000 -5.42173576355	4.25278615952	0.533965528011	-1.52549350262	-0.185002014041	-9.94808006287	
18.28.06.114000 -5.42173576355	4.25278615952	0.533965528011	-1.51914811134	-0.183279260993	-9.97862625122	
18.28.06.136000 -5.41875886917	4.25943470001	0.530377805233	-1.48922264576	-0.188803672791	-9.96633052826	
18.28.06.151000 -5.41875886917	4.25943470001	0.530377805233	-1.49165785313	-0.190534472466	-9.97518444061	
18.28.06.167000 -5.4215555191	4.26259422302	0.526868402958	-1.50201749802	-0.194499388337	-9.96968364716	
18.28.06.183000 -5.4215555191	4.26259422302	0.526868402958	-1.50138247013	-0.170540526509	-9.93036365509	
18.28.06.198000 -5.42627000809	4.26428842545	0.520938634872	-1.51693618298	-0.18861117959	-9.95024490356	
18.28.06.214000 -5.42627000809	4.26428842545	0.520938634872	-1.5312743187	-0.18445508182	-9.93267154694	
18.28.06.236000 -5.43684244156	4.25081348419	0.515156805515	-1.5246847868	-0.18085193634	-9.93636798859	
18.28.06.252000 -5.43684244156	4.25081348419	0.515156805515	-1.54796648026	-0.168645203114	-9.95466709137	
18.28.06.267000 -5.4469165802	4.23614263535	0.509821534157	-1.53437578678	-0.159783571959	-9.95734786987	
18.28.06.283000 -5.4469165802	4.23614263535	0.509821534157	-1.53497123718	-0.182742655277	-9.95997524261	
18.28.06.299000 -5.45709943771	4.21502017975	0.505138993263	-1.5183365345	-0.186891019344	-9.96335029602	
18.28.06.314000 -5.45709943771	4.21502017975	0.505138993263	-1.52212560177	-0.175776898861	-9.94696235657	
18.28.06.336000 -5.4636721611	4.19287967682	0.503244042397	-1.51093482971	-0.188343673944	-9.9442949295	
18.28.06.352000 -5.46626806259	4.18112039566	0.502349078655	-1.51888871193	-0.19997780025	-9.96063518524	
18.28.06.367000 -5.46626806259	4.18112039566	0.502349078655	-1.52339529991	-0.189146846533	-9.9531955719	
18.28.06.383000 -5.46554660797	4.17854499817	0.503263831139	-1.53529822826	-0.187272146344	-9.94486808777	
18.28.06.399000 -5.46554660797	4.17854499817	0.503263831139	-1.53808677197	-0.189171284437	-9.94917011261	
18.28.06.414000 -5.46285152435	4.19545125961	0.505339026451	-1.51323580742	-0.174057915807	-9.96390914917	
18.28.06.436000 -5.46285152435	4.19545125961	0.505339026451	-1.50742471218	-0.181180000305	-9.9610118866	
18.28.06.452000 -5.45728206635	4.20591688156	0.505389630795	-1.51076722145	-0.161214664578	-9.95876598358	
18.28.06.467000 -5.45728206635	4.20591688156	0.505389630795	-1.52030575275	-0.15849070251	-9.94032859802	
18.28.06.483000 -5.4543595314	4.23053789139	0.506076753139	-1.52392470837	-0.180572018027	-9.94253444672	
18.28.06.499000 -5.4543595314	4.23053789139	0.506076753139	-1.51803433895	-0.189902469516	-9.92605018616	
18.28.06.514000 -5.45040750504	4.25379419327	0.503208518028	-1.50826406479	-0.170361816883	-9.95416545868	
18.28.06.536000 -5.45040750504	4.25379419327	0.503208518028	-1.52371442318	-0.16812941432	-9.99597072601	
18.28.06.552000 -5.45331668854	4.25516080856	0.500418841839	-1.51075470448	-0.194644227624	-9.95276260376	
18.28.06.567000 -5.45245170593	4.24372339249	0.497231096029	-1.5204436779	-0.199068278074	-9.93372631073	
18.28.06.583000 -5.45245170593	4.24372339249	0.497231096029	-1.53575158119	-0.178320765495	-9.96515750885	
18.28.06.599000 -5.45433998108	4.22284173965	0.495624572039	-1.52820777893	-0.179021626711	-9.97055530548	
18.28.06.614000 -5.45433998108	4.22284173965	0.495624572039	-1.512332201	-0.191763520241	-9.94383907318	
18.28.06.636000 -5.45107030869	4.19033336639	0.497918218374	-1.5261015892	-0.186411336064	-9.9555721283	
18.28.06.652000 -5.45107030869	4.19033336639	0.497918218374	-1.52125597	-0.170098677278	-9.94771957397	
18.28.06.667000 -5.45078659058	4.16511249542	0.501871883869	-1.52642738819	-0.176718339324	-9.9297952652	
18.28.06.683000 -5.45078659058	4.16511249542	0.501871883869	-1.54419827461	-0.155981063843	-9.91091346741	
18.28.06.699000 -5.44712924957	4.1521024704	0.508164405823	-1.52951800823	-0.18688736856	-9.94902706146	
18.28.06.714000 -5.44712924957	4.1521024704	0.508164405823	-1.52705013752	-0.198722854257	-9.99270820618	
18.28.06.736000 -5.44490242004	4.15829181671	0.515152156353	-1.52696502209	-0.181999579072	-9.97553539276	
18.28.06.752000 -5.44490242004	4.15829181671	0.515152156353	-1.51732122898	-0.173225432634	-9.95379447937	
18.28.06.768000 -5.44144058228	4.18002319336	0.523784101009	-1.52737236023	-0.191929087043	-9.98244285583	
18.28.06.783000 -5.44144058228	4.18002319336	0.523784101009	-1.51232504845	-0.182714760303	-9.97465801239	
18.28.06.799000 -5.44427061081	4.21827983856	0.528183758259	-1.5269947052	-0.185996666551	-9.95184898376	
18.28.06.815000 -5.44427061081	4.21827983856	0.528183758259	-1.51238453388	-0.16879594326	-9.97214317322	
18.28.06.836000 -5.44632530212	4.25124931335	0.529973745346	-1.50757050514	-0.165316984057	-9.97668743134	
18.28.06.852000 -5.45108032227	4.27512454987	0.530036151409	-1.53844380379	-0.178119286895	-9.95098972321	
18.28.06.867000 -5.45108032227	4.27512454987	0.530036151409	-1.54321706295	-0.174061179161	-9.92822742462	
18.28.06.883000 -5.45372533798	4.30348491669	0.529974400997	-1.52539277077	-0.186686456203	-9.93502616882	
18.28.06.899000 -5.45372533798	4.30348491669	0.529974400997	-1.50584709644	-0.201300129294	-9.9819688797	
18.28.06.914000 -5.46001243591	4.30941867828	0.527942359447	-1.50245153904	-0.182883292437	-9.98637485504	
18.28.06.936000 -5.46001243591	4.30941867828	0.527942359447	-1.50074458122	-0.185665622354	-9.97301101685	
18.28.06.952000 -5.46084356308	4.30162620544	0.529393672943	-1.5221016407	-0.205441147089	-9.94542503357	
18.28.06.967000 -5.46084356308	4.30162620544	0.529393672943	-1.52634584904	-0.170457690954	-9.95343399048	
18.28.06.983000 -5.46224308014	4.29469919205	0.529354393482	-1.50872409344	-0.169975951314	-9.94287395477	
18.28.06.999000 -5.46224308014	4.29469919205	0.529354393482	-1.51192545891	-0.185721248388	-9.96707439423	
18.28.07.014000 -5.45961856842	4.28204727173	0.534221529961	-1.52735304832	-0.175657972693	-9.95280456543	
18.28.07.036000 -5.45961856842	4.28204727173	0.534221529961	-1.52985620499	-0.167261764407	-9.9344997406	
18.28.07.052000 -5.45914411545	4.27230167389	0.537557065487	-1.52047014236	-0.186470329762	-9.96436500549	
18.28.07.068000 -5.45890712738	4.26491260529	0.540872097015	-1.51424515247	-0.176937013865	-9.97973632812	
18.28.07.083000 -5.45890712738	4.26491260529	0.540872097015	-1.50902760029	-0.167462334037	-9.96178913116	
18.28.07.099000 -5.45845746994	4.26593971252	0.544064939022	-1.52522945404	-0.188307866454	-9.94805145264	
18.28.07.115000 -5.45845746994	4.26593971252	0.544064939022	-1.52240765095	-0.197224378586	-9.95505428314	
18.28.07.137000 -5.45805454254	4.26504325867	0.546446502209	-1.50698375702	-0.191310063004	-9.95989608765	
18.28.07.152000 -5.45805454254	4.26504325867	0.546446502209	-1.5156083107	-0.219013482332	-9.98205471039	
18.28.07.168000 -5.45979833603	4.26552295685	0.545837521553	-1.53018927574	-0.190085500479	-9.95871257782	
18.28.07.183000 -5.45979833603	4.26552295685	0.545837521553	-1.52944779396	-0.186548873782	-9.97623443604	
18.28.07.199000 -5.46479797363	4.26717567444	0.543089747429	-1.52565336227	-0.196094855666	-9.96482658386	
18.28.07.215000 -5.46479797363	4.26717567444	0.543089747429	-1.51040613651	-0.181124061346	-9.93896865845	
18.28.07.237000 -5.46884536743	4.26298427582	0.537459969521	-1.51589763165	-0.179337382317	-9.92782115936	
18.28.07.252000 -5.46884536743	4.26298427582	0.537459969521	-1.51784896851	-0.179383769631	-9.98020267487	
18.28.07.268000 -5.47173976898	4.26722383499	0.533572733402	-1.51163578033	-0.170488283038	-9.98178291321	
18.28.07.283000 -5.47173976898	4.26722383499	0.533572733402	-1.51853907108	-0.184792429209	-9.9574508667	
18.28.07.299000 -5.47431898117	4.27684164047	0.529222130775	-1.53239572048	-0.201073855162	-9.95925426483	
18.28.07.315000 -5.47431898117	4.27684164047	0.529222130775	-1.51278066635	-0.183521524072	-9.9523639679	
18.28.07.336000 -5.47581148148	4.27606868744	0.524938881397	-1.50155341625	-0.191843345761	-9.96688556671	
18.28.07.352000 -5.47740316391	4.27958250046	0.521669924259	-1.53463959694	-0.190961688757	-9.95734214783	
18.28.07.368000 -5.47740316391	4.27958250046	0.521669924259	-1.52450323105	-0.186982005835	-9.9386177063	
18.28.07.383000 -5.47813606262	4.27622461319	0.519266366959	-1.5316324234	-0.195765346289	-9.95672416687	
18.28.07.399000 -5.47813606262	4.27622461319	0.519266366959	-1.5256459713	-0.184959873557	-9.96650695801	
18.28.07.415000 -5.47867250443	4.27510786057	0.520797014236	-1.51361882687	-0.177413880825	-9.97725486755	
18.28.07.436000 -5.47867250443	4.27510786057	0.520797014236	-1.52607774734	-0.178972870111	-9.95861721039	
18.28.07.452000 -5.47838544846	4.26628732681	0.519942462444	-1.53266167641	-0.172662302852	-9.96031951904	
18.28.07.468000 -5.47838544846	4.26628732681	0.519942462444	-1.51418662071	-0.172739833593	-9.96239280701	
18.28.07.483000 -5.47704792023	4.26075315475	0.520289540291	-1.51615810394	-0.193993493915	-9.97681427002	
18.28.07.499000 -5.47704792023	4.26075315475	0.520289540291	-1.52395951748	-0.194888666272	-9.97983360291	
18.28.07.515000 -5.47500991821	4.25324392319	0.521626055241	-1.53474223614	-0.192563697696	-9.95587158203	
18.28.07.536000 -5.47500991821	4.25324392319	0.521626055241	-1.52259922028	-0.192395806313	-9.94585227966	
18.28.07.552000 -5.47290420532	4.24824428558	0.518579304218	-1.50287699699	-0.193426325917	-9.94628715515	
18.28.07.568000 -5.4716129303	4.24194955826	0.517228841782	-1.50418257713	-0.206240981817	-9.96179580688	
18.28.07.583000 -5.4716129303	4.24194955826	0.517228841782	-1.50725889206	-0.193052560091	-9.96643543243	
18.28.07.599000 -5.4716129303	4.24194955826	0.517228841782	-1.51486349106	-0.177451640368	-9.94609355927	
18.28.07.614000 -5.47095775604	4.2411532402	0.515143990517	-1.530595541	-0.173634380102	-9.94567203522	
18.28.07.637000 -5.47188043594	4.23749923706	0.512146890163	-1.51952028275	-0.186242803931	-9.94550132751	
18.28.07.652000 -5.47188043594	4.23749923706	0.512146890163	-1.50184714794	-0.190935075283	-9.95294952393	
18.28.07.668000 -5.47475528717	4.23496294022	0.512618124485	-1.50739824772	-0.207170948386	-9.96538734436	
18.28.07.683000 -5.47475528717	4.23496294022	0.512618124485	-1.51956689358	-0.197169780731	-9.94980621338	
18.28.07.699000 -5.47637844086	4.23560571671	0.511656045914	-1.50872588158	-0.184592977166	-9.94207954407	
18.28.07.715000 -5.47637844086	4.23560571671	0.511656045914	-1.51494443417	-0.195952758193	-9.96713256836	
18.28.07.737000 -5.47578048706	4.23253250122	0.512120902538	-1.52639198303	-0.183137774467	-9.97430801392	
18.28.07.752000 -5.47578048706	4.23253250122	0.512120902538	-1.52220523357	-0.166630417109	-9.96981620789	
18.28.07.768000 -5.47494983673	4.23351764679	0.513467729092	-1.52851974964	-0.185802593827	-9.97134113312	
18.28.07.783000 -5.47494983673	4.23351764679	0.513467729092	-1.52030956745	-0.167516812682	-9.96944999695	
18.28.07.799000 -5.4720954895	4.23056125641	0.515451192856	-1.51588308811	-0.183076202869	-9.96194553375	
18.28.07.815000 -5.4720954895	4.23056125641	0.515451192856	-1.50782644749	-0.191906139255	-9.9397315979	
18.28.07.837000 -5.46794939041	4.23166370392	0.51720559597	-1.51325440407	-0.169493556023	-9.93138122559	
18.28.07.852000 -5.46232700348	4.22995853424	0.516889333725	-1.53640305996	-0.180354163051	-9.95738983154	
