16.46.49.052000 -5.89087629318	4.6004781723	0.494695305824	-0.896681189537	-0.192743048072	-9.9985294342	
16.46.49.067000 -5.86018562317	4.59206485748	0.535269141197	-0.906660735607	-0.193385407329	-9.97773456573	
16.46.49.083000 -5.91860580444	4.54194545746	0.521052956581	-0.904034972191	-0.176833719015	-9.98605155945	
16.46.49.105000 -5.88765096664	4.59935617447	0.486053913832	-0.909545958042	-0.159911811352	-9.98621273041	
16.46.49.121000 -5.87210321426	4.72247743607	0.472738981247	-0.902273416519	-0.162723064423	-9.99715805054	
16.46.49.136000 -5.90124845505	4.60936164856	0.498346716166	-0.893552899361	-0.182741209865	-9.98746204376	
16.46.49.152000 -5.91051101685	4.54386472702	0.581923604012	-0.886968195438	-0.187324240804	-9.96868038177	
16.46.49.168000 -5.88137388229	4.59742259979	0.515304386616	-0.883369922638	-0.179995492101	-9.96579933167	
16.46.49.183000 -5.91886806488	4.59813737869	0.493508070707	-0.887093901634	-0.175613686442	-9.99416446686	
16.46.49.209000 -5.87393903732	4.57162952423	0.558231413364	-0.891049146652	-0.153759911656	-9.99535179138	
16.46.49.225000 -5.87184715271	4.55340385437	0.501509904861	-0.88607186079	-0.161771595478	-9.9703245163	
16.46.49.240000 -5.88306236267	4.5307226181	0.497280538082	-0.897966921329	-0.192527085543	-9.98763275146	
16.46.49.256000 -5.87836837769	4.61111593246	0.530822694302	-0.899749934673	-0.19905360043	-9.99655628204	
16.46.49.272000 -5.8995347023	4.5520939827	0.509591281414	-0.894158840179	-0.207030057907	-9.99015617371	
16.46.49.287000 -5.89153718948	4.45142793655	0.528920650482	-0.909633874893	-0.193094313145	-10.0058441162	
16.46.49.310000 -5.86966848373	4.55718898773	0.550745546818	-0.91719430685	-0.178236275911	-9.97192955017	
16.46.49.325000 -5.92292070389	4.71825265884	0.520958125591	-0.905205368996	-0.167852222919	-9.99108886719	
16.46.49.341000 -5.88093757629	4.63515472412	0.53228366375	-0.887231886387	-0.160353899002	-9.98249816895	
16.46.49.356000 -5.87911510468	4.54112005234	0.528279006481	-0.892901837826	-0.166453227401	-9.97570037842	
16.46.49.372000 -5.92899990082	4.5102481842	0.49167072773	-0.887259781361	-0.182500302792	-9.99154281616	
16.46.49.388000 -5.90110969543	4.54847288132	0.509331166744	-0.894048333168	-0.190388798714	-9.99396800995	
16.46.49.410000 -5.8875617981	4.61606025696	0.51774096489	-0.884909272194	-0.187616676092	-9.99001121521	
16.46.49.425000 -5.90070199966	4.5246553421	0.512983083725	-0.8927526474	-0.201579943299	-9.98894119263	
16.46.49.441000 -5.87522602081	4.6065621376	0.505082070827	-0.905001997948	-0.18670605123	-9.9704246521	
16.46.49.456000 -5.89910078049	4.62090206146	0.518008887768	-0.886530816555	-0.185799568892	-9.98673343658	
16.46.49.472000 -5.89297914505	4.58922958374	0.524805903435	-0.882821977139	-0.183408841491	-9.99438285828	
16.46.49.488000 -5.85672187805	4.57294178009	0.554080665112	-0.886443138123	-0.17337346077	-9.9841337204	
16.46.49.510000 -5.88059043884	4.56736326218	0.524268388748	-0.895577669144	-0.165423482656	-9.9786529541	
16.46.49.525000 -5.87132072449	4.61590671539	0.541311204433	-0.904293239117	-0.172098845243	-10.015460968	
16.46.49.541000 -5.86082267761	4.72455883026	0.488881796598	-0.8885461092	-0.154211297631	-10.0213623047	
16.46.49.556000 -5.87942886353	4.65655708313	0.468958467245	-0.892333328724	-0.173805326223	-10.0003976822	
16.46.49.572000 -5.83987855911	4.51975727081	0.524435222149	-0.907928347588	-0.182942762971	-9.98769187927	
16.46.49.588000 -5.81451272964	4.61004734039	0.532599747181	-0.91409277916	-0.177590072155	-9.97303104401	
16.46.49.610000 -5.86490535736	4.71248912811	0.50812214613	-0.89468306303	-0.171351402998	-9.98333835602	
16.46.49.625000 -5.88455677032	4.62016868591	0.508701264858	-0.881206512451	-0.177866950631	-9.98860454559	
16.46.49.641000 -5.89682435989	4.56663513184	0.51592707634	-0.86808347702	-0.178238749504	-9.99964809418	
16.46.49.657000 -5.89971351624	4.55631828308	0.504184424877	-0.881883561611	-0.187250614166	-10.005074501	
16.46.49.672000 -5.85265016556	4.61920881271	0.489685177803	-0.88961493969	-0.196613222361	-10.0062608719	
16.46.49.688000 -5.8777756691	4.65684700012	0.480431586504	-0.882457911968	-0.183453783393	-9.98603534698	
16.46.49.710000 -5.88277482986	4.55867242813	0.49443167448	-0.880591154099	-0.183266252279	-9.97954273224	
16.46.49.726000 -5.85664749146	4.5689907074	0.538593113422	-0.901476919651	-0.172002181411	-9.98436164856	
16.46.49.741000 -5.90939998627	4.60710859299	0.512517631054	-0.906265199184	-0.148271754384	-9.98351860046	
16.46.49.757000 -5.90330600739	4.58841657639	0.503611207008	-0.917361974716	-0.157819196582	-9.99429988861	
16.46.49.772000 -5.88009595871	4.61988353729	0.511733591557	-0.90975189209	-0.174420654774	-9.9917640686	
16.46.49.788000 -5.891248703	4.62499332428	0.499427914619	-0.901308238506	-0.175073951483	-9.99649906158	
16.46.49.810000 -5.8976893425	4.58173894882	0.500931203365	-0.893504023552	-0.18179024756	-9.97958564758	
16.46.49.826000 -5.86087989807	4.68201160431	0.521119296551	-0.879201471806	-0.176192998886	-9.97046279907	
16.46.49.841000 -5.89268827438	4.58924770355	0.504124879837	-0.885529577732	-0.170605450869	-9.98135757446	
16.46.49.857000 -5.82083415985	4.60091161728	0.542930543423	-0.88993448019	-0.167003720999	-9.99055767059	
16.46.49.872000 -5.82608222961	4.65448331833	0.51250576973	-0.892868161201	-0.172553420067	-9.9839925766	
16.46.49.888000 -5.89078044891	4.59833526611	0.490545928478	-0.903620183468	-0.181851476431	-9.97317409515	
16.46.49.910000 -5.85593223572	4.61014032364	0.502751469612	-0.901184558868	-0.186629354954	-9.97556400299	
16.46.49.925000 -5.85180616379	4.6038479805	0.527555823326	-0.879432976246	-0.176939025521	-9.98917293549	
16.46.49.941000 -5.89016675949	4.55367565155	0.542637467384	-0.876141786575	-0.160303503275	-10.0006284714	
16.46.49.957000 -5.86408901215	4.60902786255	0.513647675514	-0.893159747124	-0.15105381608	-9.99665164948	
16.46.49.972000 -5.89815092087	4.65532159805	0.517023801804	-0.889231324196	-0.160823822021	-9.98957157135	
16.46.49.988000 -5.90889835358	4.58662128448	0.515180587769	-0.886701345444	-0.164609029889	-9.98905754089	
16.46.50.010000 -5.84398508072	4.58700323105	0.514877617359	-0.907666623592	-0.167966276407	-9.99249744415	
16.46.50.025000 -5.90569972992	4.60594844818	0.510380744934	-0.92241871357	-0.163048923016	-9.98928642273	
16.46.50.041000 -5.93993616104	4.63829803467	0.528364896774	-0.921304881573	-0.183845967054	-9.99812221527	
16.46.50.057000 -5.90284442902	4.62031888962	0.490815281868	-0.906754076481	-0.178000956774	-9.99927616119	
16.46.50.072000 -5.88360071182	4.57589626312	0.486624151468	-0.891280353069	-0.178700774908	-9.98527812958	
16.46.50.088000 -5.88567209244	4.59486341476	0.49410200119	-0.896541833878	-0.180725559592	-9.97681999207	
16.46.50.112000 -5.85557985306	4.66620111465	0.520502328873	-0.89367800951	-0.185542955995	-9.96638679504	
16.46.50.128000 -5.88623046875	4.58115148544	0.478770017624	-0.879221260548	-0.192308828235	-9.99531841278	
16.46.50.143000 -5.87758779526	4.58267784119	0.498020529747	-0.878546059132	-0.203583687544	-10.0019292831	
