17.18.39.363000 -5.48979902267	4.29275751114	0.557233095169	-1.32221233845	-0.159864977002	-9.22954559326	
17.18.39.379000 -5.46805143356	4.26761579514	0.562816441059	-1.31849110126	-0.167133748531	-9.23770523071	
17.18.39.401000 -5.46820783615	4.2712187767	0.595091640949	-1.31760025024	-0.15783290565	-9.23335838318	
17.18.39.416000 -5.52105045319	4.19706869125	0.587087213993	-1.32241272926	-0.160389125347	-9.22500991821	
17.18.39.432000 -5.5064868927	4.17622852325	0.604374349117	-1.33526456356	-0.166942358017	-9.21621608734	
17.18.39.447000 -5.47916030884	4.26419115067	0.58131736517	-1.33203113079	-0.166532307863	-9.21934127808	
17.18.39.463000 -5.47920036316	4.28106927872	0.565338492393	-1.3247423172	-0.174191594124	-9.22346687317	
17.18.39.479000 -5.47490024567	4.24292850494	0.587554991245	-1.32383704185	-0.171419292688	-9.22504806519	
17.18.39.501000 -5.46956586838	4.21476888657	0.573850095272	-1.31975984573	-0.158168300986	-9.22713470459	
17.18.39.516000 -5.50266885757	4.15410709381	0.568124055862	-1.32090950012	-0.163155704737	-9.23026371002	
17.18.39.532000 -5.4983587265	4.1827750206	0.59152585268	-1.31941246986	-0.158121109009	-9.2254858017	
17.18.39.548000 -5.50712013245	4.25960159302	0.588602364063	-1.31951105595	-0.151739612222	-9.21462345123	
17.18.39.563000 -5.49767923355	4.28065109253	0.602936327457	-1.33079409599	-0.167047142982	-9.22355651855	
17.18.39.579000 -5.45341873169	4.23199462891	0.634246408939	-1.33018434048	-0.16241659224	-9.22452259064	
17.18.39.601000 -5.48609209061	4.18734025955	0.610278606415	-1.32053792477	-0.166313365102	-9.20590782166	
17.18.39.616000 -5.47955942154	4.18996715546	0.584897220135	-1.31672906876	-0.180716961622	-9.22111034393	
17.18.39.632000 -5.45817756653	4.24164628983	0.593942701817	-1.31519341469	-0.172363832593	-9.22765541077	
17.18.39.648000 -5.51462507248	4.26468372345	0.584806621075	-1.31140685081	-0.164041936398	-9.23490428925	
17.18.39.663000 -5.50566720963	4.22494935989	0.588135898113	-1.32644927502	-0.158209010959	-9.23738670349	
17.18.39.679000 -5.45253562927	4.23327445984	0.584153652191	-1.33333694935	-0.147063627839	-9.23095703125	
17.18.39.701000 -5.46730709076	4.24797105789	0.561961293221	-1.32148742676	-0.148282244802	-9.23047637939	
17.18.39.716000 -5.47304296494	4.25794839859	0.609573304653	-1.32734441757	-0.157664269209	-9.2353105545	
17.18.39.732000 -5.44913339615	4.28080606461	0.610097467899	-1.32931387424	-0.157858371735	-9.21209049225	
17.18.39.748000 -5.47737503052	4.23760271072	0.58508425951	-1.32987618446	-0.168900504708	-9.2181634903	
17.18.39.763000 -5.46844244003	4.20774173737	0.566266715527	-1.3303757906	-0.171514824033	-9.24385452271	
17.18.39.779000 -5.4684715271	4.20492172241	0.544797241688	-1.32508862019	-0.161365956068	-9.2437915802	
17.18.39.801000 -5.49620389938	4.19423437119	0.550063788891	-1.32224941254	-0.162095591426	-9.2368144989	
17.18.39.817000 -5.50753355026	4.19455432892	0.567002117634	-1.32397305965	-0.169929310679	-9.21544265747	
17.18.39.832000 -5.52355623245	4.22151136398	0.550669074059	-1.32188463211	-0.164196819067	-9.21453475952	
17.18.39.848000 -5.50952768326	4.23704719543	0.540525496006	-1.3220719099	-0.162846639752	-9.24351119995	
17.18.39.864000 -5.50290489197	4.24748039246	0.540203332901	-1.32479012012	-0.156559959054	-9.26361656189	
17.18.39.879000 -5.50562858582	4.26579809189	0.560735166073	-1.32012951374	-0.154273822904	-9.23891544342	
17.18.39.901000 -5.49913263321	4.24734020233	0.588204324245	-1.32852530479	-0.156686902046	-9.21596050262	
17.18.39.917000 -5.46873521805	4.23012781143	0.589948654175	-1.33003723621	-0.146996438503	-9.22090244293	
17.18.39.932000 -5.47430276871	4.29715776443	0.568217277527	-1.31947851181	-0.167656674981	-9.2352809906	
17.18.39.948000 -5.47929954529	4.28777599335	0.581264674664	-1.32423818111	-0.183898106217	-9.2409324646	
17.18.39.964000 -5.46933078766	4.24796581268	0.579920053482	-1.31860482693	-0.17548251152	-9.22341156006	
17.18.39.979000 -5.49017953873	4.20702457428	0.574283242226	-1.30546522141	-0.171294331551	-9.22602272034	
17.18.40.001000 -5.47917890549	4.15016317368	0.588714301586	-1.3224709034	-0.175832256675	-9.23715209961	
17.18.40.017000 -5.44560718536	4.19788455963	0.609888494015	-1.33130824566	-0.159897655249	-9.22638320923	
17.18.40.032000 -5.46496534348	4.2157831192	0.607554614544	-1.33059334755	-0.165493950248	-9.22546482086	
17.18.40.048000 -5.47137641907	4.232462883	0.605504214764	-1.32767748833	-0.176096767187	-9.23607254028	
17.18.40.064000 -5.48537969589	4.21568918228	0.584694266319	-1.3121740818	-0.170089304447	-9.22367668152	
17.18.40.079000 -5.49359893799	4.20647335052	0.574258804321	-1.31142902374	-0.175282850862	-9.21403694153	
17.18.40.102000 -5.46695661545	4.21195220947	0.587263941765	-1.32262587547	-0.185120657086	-9.22231674194	
17.18.40.114000 -5.46019124985	4.23419809341	0.561142802238	-1.32339942455	-0.170349299908	-9.21776294708	
17.18.40.137000 -5.46229076385	4.22617721558	0.546263992786	-1.3320608139	-0.170633897185	-9.21687030792	
17.18.40.153000 -5.47080469131	4.25733566284	0.582820773125	-1.33696329594	-0.155920833349	-9.23278808594	
17.18.40.169000 -5.49279642105	4.2624001503	0.60422617197	-1.32694673538	-0.161975055933	-9.23686885834	
17.18.40.185000 -5.50146150589	4.25080394745	0.596492946148	-1.32652509212	-0.168900191784	-9.23958873749	
17.18.40.201000 -5.51655912399	4.23258638382	0.575873553753	-1.32542288303	-0.158013090491	-9.22304153442	
17.18.40.217000 -5.5074596405	4.23039340973	0.572885453701	-1.32533085346	-0.161731511354	-9.20613384247	
17.18.40.232000 -5.47967004776	4.24580860138	0.597299218178	-1.33129703999	-0.16915038228	-9.21690177917	
17.18.40.248000 -5.45674037933	4.2825217247	0.629264354706	-1.33079099655	-0.167682334781	-9.22896385193	
17.18.40.264000 -5.45707273483	4.28595066071	0.60872399807	-1.32215726376	-0.166686847806	-9.22211360931	
17.18.40.279000 -5.45004796982	4.22290897369	0.602234661579	-1.32221603394	-0.168821021914	-9.22756767273	
17.18.40.302000 -5.4741191864	4.21032238007	0.610972881317	-1.32252657413	-0.161016568542	-9.22546386719	
17.18.40.317000 -5.51288175583	4.20272350311	0.584516167641	-1.31114375591	-0.17215500772	-9.22558021545	
17.18.40.333000 -5.47603845596	4.23816347122	0.585615336895	-1.32539749146	-0.180402636528	-9.22840309143	
17.18.40.348000 -5.4571480751	4.27823781967	0.570501625538	-1.33600735664	-0.180431678891	-9.21693229675	
17.18.40.364000 -5.47887802124	4.19964075089	0.567536115646	-1.33131194115	-0.182100951672	-9.21442508698	
17.18.40.380000 -5.4620256424	4.17003822327	0.589277327061	-1.33575868607	-0.171463891864	-9.22897815704	
17.18.40.402000 -5.4746556282	4.22259187698	0.593896627426	-1.32565057278	-0.155517891049	-9.22640037537	
17.18.40.417000 -5.49933624268	4.22196435928	0.573656082153	-1.31924533844	-0.161357596517	-9.22823429108	
17.18.40.433000 -5.47547054291	4.21634197235	0.598430991173	-1.31485235691	-0.15605789423	-9.23188304901	
17.18.40.449000 -5.47919511795	4.21344661713	0.598371148109	-1.31318390369	-0.150953426957	-9.22157669067	
17.18.40.464000 -5.48448753357	4.15834760666	0.583060085773	-1.31977927685	-0.161845341325	-9.21196460724	
17.18.40.480000 -5.46379995346	4.17712593079	0.566318452358	-1.32144546509	-0.165345996618	-9.21473789215	
17.18.40.502000 -5.49111890793	4.22074604034	0.537717998028	-1.32639539242	-0.163354456425	-9.22814083099	
17.18.40.517000 -5.53772592545	4.17876291275	0.558045148849	-1.33370661736	-0.170064911246	-9.24577999115	
17.18.40.533000 -5.53558063507	4.21069431305	0.59344124794	-1.33674299717	-0.165690630674	-9.23163414001	
17.18.40.548000 -5.53645133972	4.26046848297	0.606647491455	-1.3292119503	-0.171158656478	-9.22254562378	
17.18.40.564000 -5.51236248016	4.24359130859	0.617044746876	-1.31805145741	-0.174221515656	-9.22807121277	
17.18.40.580000 -5.4939250946	4.21642017365	0.588057518005	-1.31642127037	-0.165538847446	-9.24435710907	
17.18.40.602000 -5.51122522354	4.19135570526	0.55768185854	-1.32033550739	-0.168933540583	-9.24555778503	
17.18.40.617000 -5.50011968613	4.15987825394	0.610011458397	-1.32361924648	-0.178539216518	-9.21584320068	
17.18.40.633000 -5.49018907547	4.20533800125	0.584007263184	-1.31887042522	-0.175134956837	-9.21625518799	
17.18.40.648000 -5.52099704742	4.21974039078	0.567239820957	-1.32346570492	-0.177210405469	-9.23734855652	
17.18.40.664000 -5.51439332962	4.21771383286	0.593831062317	-1.33240950108	-0.171147555113	-9.23556137085	
17.18.40.680000 -5.50787353516	4.24256658554	0.581433832645	-1.32664370537	-0.164533987641	-9.22479152679	
17.18.40.702000 -5.52119684219	4.244161129	0.57350051403	-1.3274064064	-0.173537865281	-9.23096847534	
17.18.40.717000 -5.48968458176	4.25869464874	0.609397053719	-1.31924533844	-0.163099318743	-9.2371931076	
17.18.40.733000 -5.47821712494	4.22732591629	0.603473007679	-1.30666232109	-0.160460859537	-9.21967411041	
17.18.40.748000 -5.48037290573	4.17577123642	0.599595725536	-1.31676125526	-0.167789101601	-9.21046257019	
17.18.40.764000 -5.46647548676	4.16921710968	0.602886676788	-1.33013784885	-0.168313369155	-9.20319843292	
17.18.40.780000 -5.48099327087	4.2238984108	0.584550619125	-1.32751572132	-0.174914896488	-9.20204353333	
17.18.40.802000 -5.50117921829	4.24225139618	0.576367080212	-1.32416796684	-0.180160015821	-9.22251796722	
17.18.40.817000 -5.45674562454	4.27492523193	0.595135688782	-1.3236219883	-0.165720701218	-9.24073028564	
17.18.40.833000 -5.46543169022	4.23654413223	0.58887565136	-1.32680785656	-0.161801621318	-9.2291431427	
17.18.40.848000 -5.46130514145	4.19211101532	0.579791426659	-1.32340526581	-0.163260698318	-9.2177028656	
17.18.40.864000 -5.46651983261	4.24134731293	0.584711909294	-1.32194685936	-0.155984655023	-9.21287918091	
17.18.40.880000 -5.49795150757	4.29786968231	0.573170483112	-1.32335293293	-0.164842188358	-9.21667957306	
17.18.40.902000 -5.50584363937	4.26394033432	0.571978330612	-1.32079827785	-0.1775264889	-9.22538757324	
17.18.40.917000 -5.50510931015	4.24764871597	0.549933969975	-1.31799304485	-0.172014907002	-9.21773052216	
17.18.40.933000 -5.51677036285	4.27645730972	0.560083925724	-1.31803703308	-0.176488131285	-9.22360229492	
17.18.40.949000 -5.49289035797	4.24420213699	0.617286264896	-1.32633852959	-0.174060255289	-9.23411178589	
17.18.40.964000 -5.49377155304	4.24096059799	0.616629123688	-1.3286614418	-0.16367803514	-9.21547222137	
17.18.40.980000 -5.51659536362	4.24420404434	0.581623792648	-1.32948243618	-0.165369302034	-9.2102022171	
17.18.41.002000 -5.47450113297	4.25171232224	0.565562665462	-1.32207763195	-0.162971690297	-9.22974777222	
17.18.41.018000 -5.47037172318	4.26764345169	0.571065783501	-1.30347764492	-0.168980672956	-9.23116970062	
17.18.41.033000 -5.47330951691	4.18902158737	0.568389415741	-1.30737900734	-0.177855730057	-9.23009300232	
17.18.41.049000 -5.46216440201	4.18717908859	0.572633445263	-1.31526315212	-0.172118887305	-9.20390605927	
17.18.41.065000 -5.46410274506	4.21284866333	0.589499771595	-1.31700789928	-0.17186626792	-9.18896484375	
17.18.41.080000 -5.45060777664	4.24648046494	0.617872416973	-1.32324171066	-0.174361467361	-9.20448493958	
17.18.41.103000 -5.46351289749	4.27758407593	0.626124441624	-1.32965016365	-0.169732794166	-9.22447681427	
17.18.41.116000 -5.51882886887	4.21533870697	0.58702892065	-1.31414592266	-0.175383418798	-9.22630119324	
17.18.41.138000 -5.5191078186	4.17378520966	0.586664497852	-1.32008361816	-0.177330940962	-9.22847080231	
17.18.41.154000 -5.46641540527	4.18900346756	0.591261565685	-1.32452344894	-0.162328228354	-9.23197746277	
17.18.41.170000 -5.4678106308	4.17765426636	0.586284160614	-1.31284534931	-0.169942781329	-9.23320770264	
17.18.41.185000 -5.47520875931	4.17951107025	0.60866779089	-1.31830644608	-0.174275934696	-9.2317237854	
17.18.41.202000 -5.4699716568	4.19634199142	0.58927822113	-1.33168148994	-0.175743445754	-9.2292804718	
17.18.41.218000 -5.47783041	4.17258405685	0.564025819302	-1.33801829815	-0.182588890195	-9.23575496674	
17.18.41.234000 -5.49335193634	4.19248962402	0.57192748785	-1.33821439743	-0.171309620142	-9.23064994812	
17.18.41.249000 -5.50411176682	4.30876255035	0.567847490311	-1.32082295418	-0.159376516938	-9.22638702393	
17.18.41.265000 -5.48156833649	4.31072235107	0.575975000858	-1.30877530575	-0.174949422479	-9.23157119751	
17.18.41.281000 -5.42671298981	4.15614080429	0.600989341736	-1.32242190838	-0.177902638912	-9.22278881073	
17.18.41.302000 -5.42573976517	4.08143901825	0.594230830669	-1.3390032053	-0.156432986259	-9.19836425781	
17.18.41.318000 -5.48480081558	4.2107334137	0.572248697281	-1.33956027031	-0.162974581122	-9.19152164459	
17.18.41.334000 -5.47944498062	4.38057088852	0.57331764698	-1.31590545177	-0.162810206413	-9.20730304718	
17.18.41.349000 -5.50459098816	4.36575889587	0.567957222462	-1.29858112335	-0.164556130767	-9.21977329254	
17.18.41.365000 -5.49978780746	4.19309282303	0.583811461926	-1.30376887321	-0.171541929245	-9.23459911346	
17.18.41.381000 -5.46921157837	4.10174846649	0.615926146507	-1.31681776047	-0.166444540024	-9.23586273193	
17.18.41.402000 -5.47701263428	4.13803434372	0.616543710232	-1.31883704662	-0.168205246329	-9.2137966156	
17.18.41.418000 -5.48805189133	4.28715133667	0.592704117298	-1.32353651524	-0.167578548193	-9.22616291046	
17.18.41.434000 -5.47455215454	4.3399643898	0.580467164516	-1.31795525551	-0.163990497589	-9.2357711792	
17.18.41.449000 -5.46560716629	4.28005933762	0.547988653183	-1.30500090122	-0.178737789392	-9.23154354095	
17.18.41.465000 -5.46449279785	4.1442117691	0.550678014755	-1.3112821579	-0.190079718828	-9.23392105103	
17.18.41.480000 -5.4717874527	4.15153360367	0.577638983727	-1.33153343201	-0.180557236075	-9.23589992523	
