17.17.01.667000 -5.93926763535	4.59048891068	0.619599223137	-1.40786457062	-0.187666893005	-9.9490442276	
17.17.01.683000 -5.92377185822	4.52085733414	0.66588640213	-1.42065906525	-0.16735188663	-9.94315624237	
17.17.01.699000 -5.954164505	4.56021976471	0.653143286705	-1.40952181816	-0.164792284369	-9.94258308411	
17.17.01.714000 -5.95063400269	4.56579875946	0.650841534138	-1.42209839821	-0.17712880671	-9.97497844696	
17.17.01.736000 -5.93578481674	4.60219240189	0.710351884365	-1.43425369263	-0.169697567821	-9.96226596832	
17.17.01.752000 -5.96949148178	4.60012531281	0.640657842159	-1.42652893066	-0.165221109986	-9.95833873749	
17.17.01.767000 -5.92150449753	4.62499666214	0.641657292843	-1.42929673195	-0.172699391842	-9.977850914	
17.17.01.783000 -5.89562559128	4.65074729919	0.638596534729	-1.41488337517	-0.175875276327	-9.97017288208	
17.17.01.799000 -5.93977594376	4.5719294548	0.58472442627	-1.41434717178	-0.187365323305	-9.98437213898	
17.17.01.814000 -5.90828800201	4.56014060974	0.603336513042	-1.43095445633	-0.187922656536	-9.98336410522	
17.17.01.836000 -5.88960027695	4.6178650856	0.642648041248	-1.43108022213	-0.175271868706	-9.95363712311	
17.17.01.852000 -5.93212652206	4.54773855209	0.613313257694	-1.43519794941	-0.179412439466	-9.95712757111	
17.17.01.867000 -5.91207313538	4.61124181747	0.659598708153	-1.44334924221	-0.172401145101	-9.97021961212	
17.17.01.883000 -5.93656158447	4.67007017136	0.679343819618	-1.42330634594	-0.162539094687	-9.95799350739	
17.17.01.899000 -5.92775011063	4.57868766785	0.637016117573	-1.43027245998	-0.183471933007	-9.96337795258	
17.17.01.914000 -5.92629671097	4.56910991669	0.60925245285	-1.43494427204	-0.184325486422	-9.95428466797	
17.17.01.936000 -5.90990161896	4.62162017822	0.607708334923	-1.43429064751	-0.177062124014	-9.95713424683	
17.17.01.952000 -5.91627883911	4.53004455566	0.608791470528	-1.4332255125	-0.202897801995	-9.96538639069	
17.17.01.967000 -5.88269710541	4.61112117767	0.63846039772	-1.41734492779	-0.177344039083	-9.95686340332	
17.17.01.983000 -5.92468214035	4.64439678192	0.605881392956	-1.4106490612	-0.180016189814	-9.95517539978	
17.17.01.999000 -5.94970703125	4.59764051437	0.596359729767	-1.41563570499	-0.192137762904	-9.96662330627	
17.17.02.014000 -5.9471411705	4.6225194931	0.614554107189	-1.42531692982	-0.191538512707	-9.9590549469	
17.17.02.036000 -5.94706249237	4.65374088287	0.59345459938	-1.42482709885	-0.178665414453	-9.97769927979	
17.17.02.052000 -5.94195461273	4.58781433105	0.624942243099	-1.44563913345	-0.192234680057	-9.9328212738	
17.17.02.068000 -5.88164710999	4.55709648132	0.634705543518	-1.42663383484	-0.171584427357	-9.92324256897	
17.17.02.083000 -5.92132949829	4.57321071625	0.602936923504	-1.41807448864	-0.185544550419	-9.94622039795	
17.17.02.099000 -5.87430381775	4.63425731659	0.646356463432	-1.43561923504	-0.196358591318	-9.96394920349	
17.17.02.114000 -5.82790756226	4.59528541565	0.655880451202	-1.41407442093	-0.180888831615	-9.95546913147	
17.17.02.136000 -5.89568138123	4.51299381256	0.628253757954	-1.42666625977	-0.179423570633	-9.96116638184	
17.17.02.152000 -5.92237472534	4.59857320786	0.645980358124	-1.43585109711	-0.183271497488	-9.95826721191	
17.17.02.167000 -5.95047283173	4.59048938751	0.616998314857	-1.43587982655	-0.178901165724	-9.95555496216	
17.17.02.183000 -5.95252752304	4.58196163177	0.603033065796	-1.44079470634	-0.186836749315	-9.96235561371	
17.17.02.199000 -5.90079879761	4.58509922028	0.636074244976	-1.44106352329	-0.18723154068	-9.97884464264	
17.17.02.214000 -5.91365528107	4.65409612656	0.586893618107	-1.42230498791	-0.182200521231	-9.95900917053	
17.17.02.236000 -5.93825006485	4.65480327606	0.605107486248	-1.41787147522	-0.17986664176	-9.94154834747	
17.17.02.252000 -5.87892866135	4.65220499039	0.612860262394	-1.42747592926	-0.160219073296	-9.96741199493	
17.17.02.267000 -5.93081998825	4.61734676361	0.614145934582	-1.41966295242	-0.176055848598	-9.97026443481	
17.17.02.283000 -5.97012329102	4.55981302261	0.620193600655	-1.4380710125	-0.206232890487	-9.95631027222	
17.17.02.299000 -5.92966270447	4.64415359497	0.637857437134	-1.44814288616	-0.182763382792	-9.96356487274	
17.17.02.314000 -5.94747209549	4.67624568939	0.575367689133	-1.44394767284	-0.169532760978	-9.9641828537	
17.17.02.336000 -5.89775514603	4.59560680389	0.580784738064	-1.44088864326	-0.202311173081	-9.96372318268	
17.17.02.352000 -5.90612459183	4.56016540527	0.632342040539	-1.4495882988	-0.17045584321	-9.94039344788	
17.17.02.368000 -5.95025873184	4.55938816071	0.603517889977	-1.43315792084	-0.173956423998	-9.97811412811	
17.17.02.383000 -5.90157747269	4.6522808075	0.606623053551	-1.4458117485	-0.183098301291	-9.97747516632	
17.17.02.399000 -5.89462041855	4.65663480759	0.617607653141	-1.42635750771	-0.177377045155	-9.95510578156	
17.17.02.414000 -5.93450498581	4.54781246185	0.600285887718	-1.42217278481	-0.192495703697	-9.94442844391	
17.17.02.436000 -5.9135518074	4.56444501877	0.620350062847	-1.43364274502	-0.187211900949	-9.96329593658	
17.17.02.452000 -5.91476488113	4.6822309494	0.59158217907	-1.43496966362	-0.194286867976	-9.95626449585	
17.17.02.468000 -5.95996189117	4.63805913925	0.570673167706	-1.42582440376	-0.189612150192	-9.94794750214	
17.17.02.483000 -5.90599393845	4.61646938324	0.578441381454	-1.41850054264	-0.181799396873	-9.94076919556	
17.17.02.499000 -5.93878316879	4.59940052032	0.624671041965	-1.41189932823	-0.172425925732	-9.94159030914	
17.17.02.515000 -5.96492195129	4.54930353165	0.622742116451	-1.42659449577	-0.18947969377	-9.93180656433	
17.17.02.536000 -5.88974380493	4.55942869186	0.638513803482	-1.43662369251	-0.187068417668	-9.92702388763	
17.17.02.552000 -5.91775751114	4.65255117416	0.625334322453	-1.4251087904	-0.176585242152	-9.9370059967	
17.17.02.568000 -5.92952156067	4.61446666718	0.622786343098	-1.43106365204	-0.18613243103	-9.96816158295	
17.17.02.583000 -5.88167572021	4.6678481102	0.614034712315	-1.43649578094	-0.179561674595	-9.96466827393	
17.17.02.599000 -5.92519712448	4.61373615265	0.563983798027	-1.4104360342	-0.179081246257	-9.96768379211	
17.17.02.615000 -5.92596960068	4.56316709518	0.583005666733	-1.42169964314	-0.191518515348	-9.96594333649	
17.17.02.636000 -5.88324117661	4.60944795609	0.631506800652	-1.4303188324	-0.163594976068	-9.96003913879	
17.17.02.652000 -5.86105108261	4.60607099533	0.618934810162	-1.43451488018	-0.180834174156	-9.97386264801	
17.17.02.668000 -5.90904378891	4.59205055237	0.635131597519	-1.44175684452	-0.192060619593	-9.95938682556	
17.17.02.683000 -5.91208982468	4.54335689545	0.627171099186	-1.43266487122	-0.180079415441	-9.95143699646	
17.17.02.699000 -5.92697095871	4.57336378098	0.530634820461	-1.4277780056	-0.178136512637	-9.95689201355	
17.17.02.714000 -5.90887308121	4.60155391693	0.558057487011	-1.42225718498	-0.188971295953	-9.96038150787	
17.17.02.736000 -5.87828302383	4.63312959671	0.617250323296	-1.41766762733	-0.164419099689	-9.95512866974	
17.17.02.752000 -5.8952422142	4.5488576889	0.598628759384	-1.40964639187	-0.195260807872	-9.93731212616	
17.17.02.768000 -5.91096019745	4.59952783585	0.626143455505	-1.43621039391	-0.179235935211	-9.96510887146	
17.17.02.783000 -5.93515729904	4.63472366333	0.630252480507	-1.43030881882	-0.167154610157	-9.96346759796	
17.17.02.799000 -5.94887876511	4.66898727417	0.597703456879	-1.42914533615	-0.189125195146	-9.97791481018	
17.17.02.814000 -5.90647506714	4.64212608337	0.626352548599	-1.42397391796	-0.190643444657	-9.9587726593	
17.17.02.836000 -5.90981960297	4.63120889664	0.604786932468	-1.41252613068	-0.175979793072	-9.95018482208	
17.17.02.852000 -5.94448232651	4.6276807785	0.599872648716	-1.42825710773	-0.187419146299	-9.9649105072	
